droplet_id,volume,ux,uy,uz,vx,vy,vz
1470,1.091475e-18,-2.342685e-06,1.640637e-04,4.754879e-04,9.251481e-01,1.217471e-01,-2.564246e+00
1471,4.549949e-18,-1.015535e-05,1.559613e-04,4.782107e-04,-4.047644e-02,4.207652e-01,-7.057075e-01
1472,5.582984e-19,-1.210842e-05,1.691445e-04,4.727355e-04,-3.532181e-01,4.869245e-01,-2.363776e+00
1473,2.401598e-18,-1.269429e-05,1.696538e-04,4.749684e-04,-1.666642e+00,2.979479e-01,1.362397e+00
1474,2.700326e-19,-1.132829e-05,1.691425e-04,4.778188e-04,6.769635e-01,1.750144e+00,2.190086e+00
1475,2.721088e-19,-1.132799e-05,1.699225e-04,4.770390e-04,-1.449755e-01,1.015474e+00,2.556048e+00
1476,3.024860e-19,-1.211169e-05,1.683654e-04,4.707874e-04,2.771480e+00,-1.719874e+00,-5.242577e+00
1477,1.688220e-18,-3.992683e-06,1.551946e-04,4.720848e-04,-1.451273e+00,-2.845863e+00,-7.722876e+00
1478,2.779440e-18,8.581717e-06,1.882906e-04,4.782383e-04,-1.839665e+00,-6.089216e-01,1.755708e+00
1479,6.409836e-19,1.569327e-05,1.910179e-04,4.762454e-04,-1.287257e+00,1.026048e+00,-1.465836e+00
1480,1.357324e-17,1.281208e-05,1.958424e-04,4.760687e-04,-2.956833e-01,-1.150779e+00,2.435321e+00
1481,6.232591e-19,1.012511e-05,1.996113e-04,4.739145e-04,6.881788e-02,-6.866784e-01,-4.874405e-01
1482,1.406819e-18,1.492701e-05,1.692858e-04,4.780875e-04,-7.464426e-01,1.235924e+00,7.934485e-01
1483,2.919607e-19,5.859979e-06,1.699223e-04,4.739228e-04,-1.335751e+00,3.715231e-01,-1.821784e+00
1484,5.359063e-19,5.078545e-06,1.707034e-04,4.766435e-04,-3.270418e-01,4.586356e-01,1.439284e+00
1485,3.026567e-19,5.078134e-06,1.714847e-04,4.754841e-04,-3.125245e-01,-8.561835e-01,7.719602e-01
1486,3.650396e-17,7.671327e-05,-2.060542e-05,5.291165e-04,-6.317025e-01,-5.071940e+00,2.062401e+01
1487,2.428513e-16,5.469787e-05,-5.132605e-06,5.433550e-04,-8.287482e-01,7.336933e-01,1.796648e+01
1488,7.775310e-17,5.569997e-05,1.766732e-05,5.238216e-04,-3.124359e-01,-1.486738e-01,5.673830e+00
1489,2.536076e-16,5.510253e-05,-6.513143e-06,5.230739e-04,2.259127e-01,-1.737147e+00,1.825244e+01
1490,6.269598e-17,6.365356e-05,2.471914e-06,5.309261e-04,2.785982e+00,9.490132e-02,1.447737e+01
1491,1.721357e-18,7.239808e-05,-1.243695e-05,5.014862e-04,-9.663462e-01,1.214044e+00,1.318108e+00
1492,1.470640e-17,5.386105e-05,-3.535457e-06,5.085734e-04,7.179414e-02,1.466224e-01,1.466135e+01
1493,2.618332e-17,5.502181e-05,-6.964325e-06,5.070779e-04,-2.157213e-01,-1.372888e-01,1.387354e+01
1494,7.893446e-17,6.951337e-05,-9.488223e-06,5.023346e-04,1.421440e+00,2.966740e-01,6.664092e+00
1495,3.991698e-18,5.306446e-05,-6.919343e-06,5.137067e-04,-1.594229e+00,-1.792123e+00,1.756334e+01
1496,1.616350e-17,5.625047e-05,-1.738509e-06,5.056957e-04,2.545962e-02,-6.016233e-01,1.012905e+01
1497,3.923651e-17,6.950588e-05,-6.462351e-06,5.120666e-04,3.961888e-01,1.223518e-01,7.183847e+00
1498,1.090822e-18,7.421932e-05,-8.596251e-06,5.226089e-04,-5.042947e-02,-2.743660e-01,5.896395e+00
1499,7.381200e-18,7.515249e-05,-8.781829e-06,5.121474e-04,1.517604e-01,6.802158e-01,5.671768e+00
1500,3.738546e-18,6.483769e-05,-1.171838e-05,5.062188e-04,-4.020528e-02,-1.989681e-01,3.316798e+00
1501,3.411109e-17,6.461803e-05,-1.144468e-05,5.065269e-04,-1.465779e-01,-7.041321e-02,3.265079e+00
1502,1.084490e-18,6.172183e-05,-7.025741e-06,5.111944e-04,-1.294811e-01,-1.195804e-01,3.391924e+00
1503,6.591173e-18,5.936658e-05,-1.721889e-05,5.038510e-04,3.857370e-01,-1.806660e-02,3.247049e-01
1504,3.198804e-17,7.043192e-05,1.325815e-05,5.488678e-04,4.649661e+00,1.128572e+00,1.700549e+01
1505,1.389952e-17,6.544113e-05,-7.458921e-06,5.496207e-04,-2.699253e+00,-5.200346e-01,1.555527e+01
1506,1.406087e-18,7.186727e-05,-1.250456e-05,5.330269e-04,9.266963e-02,6.803374e-02,7.523052e+00
1507,3.187938e-18,5.468783e-05,-3.127433e-06,5.493221e-04,1.890982e-03,7.056719e-02,1.023142e+01
1508,4.866638e-18,5.937492e-05,-1.719242e-05,5.353156e-04,1.103895e-02,1.020486e-01,4.268435e+00
1509,2.790091e-18,6.249837e-05,-1.406348e-05,5.386309e-04,-3.229533e-02,4.467938e-02,2.929999e+00
1510,3.159490e-18,5.937312e-05,-1.718627e-05,5.290698e-04,-1.040834e-02,-5.578618e-02,4.645229e+00
1511,7.512893e-18,6.508925e-05,8.459387e-06,5.385220e-04,3.166374e+00,-9.258253e-02,1.410853e+01
1512,5.437594e-18,5.702977e-05,7.908738e-06,5.482869e-04,-4.560426e-02,-4.657755e-02,6.317403e+00
1513,2.357025e-17,7.215844e-05,8.755664e-06,5.453164e-04,2.816118e-01,-5.528930e-01,4.581511e+00
1514,4.892685e-18,7.187728e-05,1.486077e-05,5.418289e-04,-6.250256e-02,-2.053722e-01,5.339470e+00
1515,3.062019e-18,6.874774e-05,1.718984e-05,5.349482e-04,-1.659709e-02,1.248724e-01,3.620482e+00
1516,5.636827e-17,5.417888e-05,3.150359e-06,5.065838e-04,1.553279e+00,9.002076e-02,9.458376e+00
1517,1.994352e-17,6.162483e-05,1.235264e-05,5.212012e-04,2.635853e+00,8.890722e-01,1.071096e+01
1518,7.253102e-18,7.187445e-05,7.206721e-06,5.120498e-04,1.501808e-02,-8.771515e-01,7.359897e+00
1519,2.481913e-19,5.508257e-05,1.132960e-05,5.042959e-04,1.229119e+00,-8.028866e-01,2.541833e-01
1520,5.190812e-18,7.187481e-05,1.349553e-05,5.030074e-04,-8.032672e-02,-1.290755e+00,7.989639e-01
1521,2.300875e-18,6.797035e-05,8.602081e-06,5.031439e-04,-4.112111e-01,8.762423e-02,-3.517915e-01
1522,1.528893e-18,7.187071e-05,1.485686e-05,5.066096e-04,5.189480e-02,-1.331382e+00,5.346854e-01
1523,5.255735e-17,8.542644e-05,-6.743299e-06,5.237453e-04,7.640046e-01,-8.869711e-01,1.293339e+01
1524,2.175109e-18,7.896407e-05,-1.802966e-05,5.223943e-04,-1.440723e-01,-3.317036e+00,1.705410e+01
1525,1.301334e-17,7.965076e-05,-1.556649e-05,5.078397e-04,-5.742308e-02,-2.920764e+00,1.386813e+01
1526,1.773667e-18,9.630185e-05,-1.928878e-06,5.133064e-04,6.475092e-01,1.034636e+00,1.359805e+01
1527,1.704173e-18,8.522013e-05,-3.065762e-06,5.110866e-04,9.040021e-02,1.867596e-01,1.147862e+01
1528,1.551910e-17,9.583819e-05,-1.309658e-05,5.018394e-04,1.051548e+00,6.969515e-01,1.801845e+00
1529,1.422273e-17,9.492405e-05,-4.688357e-06,5.337477e-04,-1.292676e-01,-2.737587e-01,3.414590e+00
1530,1.312463e-16,9.461754e-05,-5.321221e-06,5.346088e-04,4.693769e-01,-4.414398e-01,4.133747e+00
1531,5.882124e-18,8.251029e-05,-8.707632e-06,5.461590e-04,-7.335297e-01,-1.749154e+00,1.530348e+01
1532,1.489586e-17,8.813132e-05,-2.133607e-05,5.369978e-04,-3.804152e+00,-2.920501e-01,1.033742e+01
1533,9.969343e-18,8.421762e-05,-5.461532e-06,5.414394e-04,-5.227499e-01,3.461470e-02,1.863900e+01
1534,4.420663e-18,8.359515e-05,-1.875753e-05,5.360474e-04,3.592929e-02,2.082311e-02,5.441730e+00
1535,3.264758e-18,7.924499e-05,-4.293152e-06,5.496941e-04,-4.740899e+00,1.994409e+00,1.573600e+01
1536,3.552790e-19,-1.496128e-04,1.601446e-05,4.739114e-04,6.773202e-01,-5.501147e-01,-3.602527e+00
1537,1.895792e-17,-1.765926e-04,1.415004e-05,4.754398e-04,3.190435e-01,-5.405437e-01,-1.370980e+00
1538,5.886609e-19,-1.582056e-04,1.249253e-05,4.778151e-04,-6.392045e-01,4.557093e-01,3.483576e+00
1539,9.912883e-17,-1.869384e-04,1.945026e-07,4.800310e-04,6.507668e-01,4.247255e-02,-8.994753e-01
1540,2.491250e-19,-1.925761e-04,-1.601467e-05,4.723581e-04,-3.912022e-01,3.154602e-01,-6.692338e+00
1541,2.448122e-19,-1.808597e-04,-8.984810e-06,4.754718e-04,4.882224e-01,-7.040434e-01,4.755768e-01
1542,1.751099e-18,-1.808810e-04,7.913582e-06,4.745813e-04,-2.821153e+00,-6.271233e-01,2.415313e+00
1543,1.209655e-18,-1.929971e-04,6.248036e-06,4.778235e-04,7.330324e-01,4.155373e-01,1.783738e+00
1544,2.124158e-18,-1.858164e-04,2.178362e-06,4.735532e-04,1.483093e+00,-1.988353e+00,-3.846501e+00
1545,2.894355e-18,-1.968660e-04,1.328066e-05,4.734459e-04,-6.048239e-01,1.538982e-01,1.000771e+00
1546,1.464853e-17,-1.771520e-04,2.425483e-05,4.781779e-04,-3.637282e-02,-1.211760e-02,-1.221210e-01
1547,2.612623e-18,-2.017441e-04,-4.015671e-06,4.741531e-04,-4.990920e-01,2.088153e-01,2.109848e-02
1548,1.390005e-18,-2.257211e-04,-5.703366e-06,4.730293e-04,-1.806463e+00,-1.372149e+00,-3.137735e-01
1549,2.811582e-18,-2.163612e-04,-8.562757e-06,4.750943e-04,1.101246e+00,-8.119403e-01,6.573631e-02
1550,7.405662e-17,-7.607078e-05,1.593522e-06,4.794908e-04,-8.952865e-01,2.282324e+00,1.203266e-01
1551,3.108906e-18,-9.688385e-05,-2.182207e-05,4.977832e-04,4.313145e-01,-4.126794e+00,1.835455e+01
1552,1.681556e-17,-8.100439e-05,-1.626262e-05,5.004132e-04,-1.097983e+00,-1.044148e+00,6.113189e+00
1553,8.349566e-19,-8.761420e-05,-1.155136e-05,4.934295e-04,1.008187e-01,7.742674e-02,4.672225e+00
1554,2.086455e-18,-8.059122e-05,-1.940533e-05,4.817311e-04,8.620992e-03,3.565048e-01,4.610568e+00
1555,1.967714e-17,-9.705977e-05,-2.390794e-05,5.026867e-04,3.942308e-01,-4.189486e+00,1.814369e+01
1556,1.750192e-17,-8.507440e-05,-2.304449e-05,4.900769e-04,-2.619118e+00,-2.000407e+00,7.533804e+00
1557,1.093436e-18,-9.843768e-05,-1.248968e-05,5.027721e-04,1.289867e-01,3.573243e-02,-2.296856e+00
1558,3.751505e-18,-7.500173e-05,-1.406388e-05,4.984810e-04,2.741280e-01,1.162871e-01,6.610952e+00
1559,1.263893e-17,-9.691488e-05,-1.620404e-05,4.837498e-04,2.572255e-01,-3.480714e-01,8.276808e+00
1560,7.582122e-18,-9.194419e-05,-1.395824e-05,5.013002e-04,6.066982e-01,3.858410e-01,6.370933e+00
1561,9.180752e-19,-9.702406e-05,-2.070283e-05,4.955184e-04,1.364617e+00,-1.864738e+00,1.759001e+01
1562,5.421486e-18,-7.809317e-05,-1.167829e-05,5.012594e-04,5.343368e-02,-2.722838e-01,5.092763e+00
1563,2.744356e-18,-8.750814e-05,-3.917259e-06,4.805061e-04,3.391807e-01,2.815189e+00,2.047450e+00
1564,1.499797e-18,-9.137547e-05,-1.797962e-05,5.012222e-04,4.635481e-01,-6.478376e-01,2.204318e+00
1565,2.903578e-18,-8.751176e-05,-5.446413e-06,4.907683e-04,-1.931363e-01,1.081466e-01,3.278093e+00
1566,5.302592e-18,-7.499554e-05,-1.758973e-05,5.022318e-04,-3.025269e-02,-2.976595e-01,2.530966e+00
1567,1.285088e-18,-7.500323e-05,-1.406271e-05,4.832736e-04,-4.740125e-03,5.577899e-02,1.240835e+00
1568,2.964061e-17,-1.167437e-04,3.111429e-06,5.165766e-04,-3.341855e+00,-5.241154e+00,3.075901e+01
1569,6.318518e-17,-9.889604e-05,2.952002e-06,5.157482e-04,3.468946e-01,1.134955e+00,1.310400e+01
1570,3.456236e-18,-1.132830e-04,4.703261e-06,5.069838e-04,4.617539e-01,-3.678756e+00,2.653434e+01
1571,2.435539e-18,-1.149803e-04,3.536818e-06,5.113573e-04,2.677442e-01,-4.764926e+00,2.987514e+01
1572,2.868462e-17,-1.030079e-04,1.769712e-05,5.047494e-04,2.310656e+00,1.621285e+00,1.501965e+01
1573,1.061002e-16,-1.100027e-04,1.192950e-05,5.076904e-04,-2.546029e-01,-1.174185e+00,1.034552e+01
1574,9.758361e-17,-1.100855e-04,1.685856e-06,5.195998e-04,7.636719e-01,-5.046888e-01,7.015357e+00
1575,5.255597e-18,-9.921806e-05,-7.414855e-10,5.057685e-04,-5.831044e-01,1.634808e-01,1.110980e+01
1576,1.776835e-17,-9.996983e-05,2.086531e-05,5.067629e-04,-1.279034e+00,4.305446e-01,6.704991e+00
1577,3.289849e-18,-1.179673e-04,1.561938e-06,5.221868e-04,-1.774628e-01,1.337102e-01,4.103110e+00
1578,2.478083e-18,-1.054682e-04,2.339089e-06,5.130989e-04,6.896847e-02,-2.839568e-02,4.016046e+00
1579,7.188610e-17,-1.128042e-04,-4.692527e-06,5.135901e-04,-5.385017e-01,1.522914e+00,9.696530e+00
1580,2.043474e-18,-1.226499e-04,-9.216183e-06,5.056018e-04,2.447562e-01,2.489257e+00,9.385683e+00
1581,5.713508e-18,-1.187520e-04,-6.245954e-06,5.123264e-04,4.471759e-01,-6.042342e-01,5.228215e+00
1582,8.656501e-17,-1.045861e-04,-1.215588e-05,5.127798e-04,5.979555e-02,2.831040e-01,1.159727e+00
1583,4.676074e-18,-1.101648e-04,-1.282830e-05,5.046556e-04,-7.247602e-02,5.385838e-01,7.918882e+00
1584,4.915879e-18,-1.054782e-04,-3.885549e-06,5.162405e-04,5.779629e-01,-1.001891e-01,5.355550e+00
1585,1.395156e-18,-1.078114e-04,-1.795363e-05,5.158185e-04,-5.903057e-02,-4.553556e-01,1.606636e+00
1586,5.730781e-17,-8.718808e-05,4.111421e-06,5.060623e-04,3.080079e-01,-7.956898e-01,6.137965e+00
1587,5.075714e-17,-9.459191e-05,2.410322e-05,5.007722e-04,8.609681e-02,3.555093e-01,5.010623e+00
1588,1.474288e-18,-8.671893e-05,5.462645e-06,5.195920e-04,-2.323844e-01,-8.993371e-02,7.109035e+00
1589,2.318498e-17,-7.631382e-05,1.239341e-05,5.240627e-04,2.811268e-01,1.609203e+00,3.843772e+00
1590,1.158707e-17,-9.102808e-05,1.661754e-05,5.026570e-04,-8.779269e-01,-2.794194e-01,3.748809e+00
1591,1.939756e-17,-8.412008e-05,1.583168e-05,5.177334e-04,-3.661153e-01,-6.406790e-01,2.974760e+00
1592,5.089768e-19,-7.655330e-05,1.211312e-05,5.019986e-04,-1.245300e-01,-3.582795e-02,-1.445919e+00
1593,4.009175e-17,-8.779055e-05,-1.299986e-05,5.074300e-04,-9.939215e-02,7.851013e-01,1.049574e+01
1594,2.237732e-18,-9.219670e-05,-1.474314e-05,5.148739e-04,-3.005712e-01,5.315092e-02,8.998059e+00
1595,1.264758e-17,-8.624224e-05,-9.790710e-06,5.104709e-04,6.214381e-01,2.707876e-02,8.534737e+00
1596,1.133258e-18,-8.672249e-05,-4.671477e-06,5.111875e-04,1.182486e-01,3.589817e-02,6.537833e+00
1597,3.690245e-17,-7.848767e-05,-1.281809e-05,5.174959e-04,1.347976e-01,5.596424e-01,6.243385e+00
1598,3.409800e-18,-8.359181e-05,-4.684012e-06,5.245468e-04,-2.165582e-01,2.103570e-01,5.247833e+00
1599,2.139201e-17,-8.723330e-05,1.168322e-05,5.001378e-04,-5.909892e-01,-5.142789e-01,1.912122e+01
1600,2.877410e-19,-8.788920e-05,1.913967e-05,4.770458e-04,-7.463606e-01,-5.725296e-01,4.013314e-01
1601,1.203254e-18,-8.674053e-05,1.168853e-05,4.918752e-04,4.281517e-01,9.335127e-01,1.343826e+01
1602,2.909772e-17,-9.287889e-05,2.417683e-05,4.842158e-04,-1.188792e+00,5.125320e-01,1.750283e+00
1603,4.921042e-17,-9.589342e-05,2.029972e-05,4.887690e-04,1.695679e+00,3.759515e-02,5.054291e+00
1604,8.589306e-18,-9.288141e-05,1.368796e-05,4.891353e-04,4.062856e-01,2.880822e-01,-2.969527e+00
1605,1.358121e-18,-7.655288e-05,1.249821e-05,4.809300e-04,2.626415e-01,5.506211e-03,-1.650442e+00
1606,4.222739e-18,-9.765316e-05,4.689226e-06,4.941144e-04,-6.235436e-02,9.049382e-02,2.405816e+00
1607,3.902551e-18,-8.825403e-05,7.948874e-06,4.935724e-04,-3.825087e-01,9.473781e-01,4.983740e+00
1608,2.795364e-18,-9.218868e-05,2.337958e-06,4.954662e-04,-1.784213e-02,-1.014233e+00,3.647551e+00
1609,1.254788e-17,-8.058787e-05,1.446151e-05,4.873220e-04,7.891500e-02,-2.791305e-01,3.564964e+00
1610,7.980492e-18,-7.581299e-05,1.427269e-05,4.947010e-04,2.037892e+00,3.324216e-01,3.035953e+00
1611,8.534462e-19,-8.686443e-05,1.158096e-05,4.879771e-04,2.899369e-01,9.391509e-01,9.608502e+00
1612,1.836443e-18,-8.665903e-05,1.157503e-05,4.788538e-04,-1.670762e+00,-2.229411e-01,1.751515e+00
1613,1.544013e-18,-8.645143e-05,1.331094e-05,4.771089e-04,-4.678617e-01,-7.381658e-01,3.402836e+00
1614,2.088072e-17,-8.596325e-05,2.411869e-05,4.976263e-04,4.420208e-02,1.808668e-02,-3.097963e-02
1615,8.193754e-16,-1.608436e-06,1.246735e-04,5.165116e-04,4.244729e-01,-8.153989e-02,7.157663e+00
1616,5.234158e-17,-1.294460e-05,1.094907e-04,5.137067e-04,-1.056554e-01,-1.702733e-01,6.252717e+00
1617,2.963159e-17,1.248097e-05,1.226620e-04,5.443289e-04,-1.290364e-01,-4.059857e-01,1.329618e+01
1618,2.546190e-18,1.717428e-05,1.101722e-04,5.326853e-04,9.205029e-02,-2.919430e-01,5.988902e+00
1619,3.727201e-18,1.400322e-05,1.179754e-04,5.273540e-04,-3.350430e-01,-1.312787e-01,9.330325e+00
1620,6.127047e-17,-4.330438e-07,1.131667e-04,5.300845e-04,-5.608200e-01,6.007248e-01,6.974409e+00
1621,1.271287e-18,3.133680e-06,1.234330e-04,5.337083e-04,6.495652e-02,-5.964953e-02,5.049510e+00
1622,9.873663e-19,1.719517e-05,1.038998e-04,5.374565e-04,-1.550129e-01,-5.926445e-03,-2.746384e+00
1623,1.085733e-18,7.786504e-07,1.226507e-04,5.424092e-04,8.674089e-02,-3.206646e-01,1.364628e+00
1624,2.794303e-16,-3.462862e-06,9.687434e-05,5.139093e-04,1.748993e+00,8.435426e-01,7.834270e+00
1625,1.668736e-16,-1.299662e-05,1.094300e-04,5.137090e-04,-2.446854e-01,-1.982387e-01,6.170464e+00
1626,2.236437e-17,2.602763e-07,1.093747e-04,5.072011e-04,8.537431e-01,2.193964e-01,1.559824e+01
1627,1.112872e-16,-3.085235e-07,1.091329e-04,5.075109e-04,7.100195e-01,-3.801687e-01,1.520335e+01
1628,5.273428e-17,-2.145999e-05,1.046097e-04,5.264092e-04,-1.006499e+00,-9.240374e-01,6.828351e+00
1629,5.878500e-18,-9.372936e-06,1.171958e-04,5.406736e-04,5.620207e-01,-1.002554e-01,6.534338e+00
1630,2.153254e-17,-5.511899e-06,1.104537e-04,5.490729e-04,4.799395e-01,5.313674e-01,9.638792e+00
1631,1.416214e-18,-7.780770e-07,1.195214e-04,5.315165e-04,4.192986e-02,2.425969e-01,6.016652e+00
1632,2.534186e-18,-1.406405e-05,1.031242e-04,5.429694e-04,1.483984e-01,-8.140246e-02,3.870278e+00
1633,2.703438e-18,-2.108976e-05,1.031254e-04,5.473003e-04,-5.095022e-02,4.344900e-02,9.513284e-01
1634,3.847207e-17,-1.645511e-05,1.194958e-04,5.099669e-04,-1.153480e+00,-6.559084e-01,8.327536e+00
1635,9.820872e-18,-2.089431e-05,1.265975e-04,5.137402e-04,-1.774852e-01,-1.317858e+00,4.277543e+00
1636,1.439188e-18,-1.171275e-05,1.242186e-04,5.249036e-04,-2.753533e-01,1.670391e-02,2.823540e+00
1637,1.948870e-17,1.591051e-05,1.265338e-04,4.877459e-04,-3.023662e-01,-1.371369e+00,2.407397e+00
1638,6.552266e-17,4.497948e-06,1.084592e-04,4.925208e-04,-4.567048e-01,5.129876e-01,1.007427e+01
1639,4.663620e-17,-2.048883e-06,1.074492e-04,4.874545e-04,-3.777727e-01,-1.267581e-01,6.378644e+00
1640,2.813735e-19,-1.953460e-06,1.082028e-04,4.934144e-04,-5.806468e-01,-3.749231e-01,6.493797e+00
1641,2.326928e-18,-2.334479e-06,1.117197e-04,4.953235e-04,-2.848017e-01,6.129420e-01,9.989025e+00
1642,1.430170e-18,-1.719063e-05,1.007746e-04,4.863995e-04,9.088291e-02,-1.091689e-01,-2.674954e+00
1643,5.597157e-18,-9.358526e-06,1.179401e-04,4.859543e-04,-1.032500e-01,-2.564157e-01,-4.414343e-01
1644,1.290002e-18,-7.806199e-06,9.921692e-05,4.856146e-04,-2.253172e-01,-4.179024e-02,-1.013370e+00
1645,1.332614e-18,-1.406635e-05,1.210895e-04,4.965339e-04,1.308194e-01,1.750127e-01,2.904073e+00
1646,1.021019e-17,-6.218752e-06,1.242100e-04,4.977569e-04,-1.576682e-01,4.637419e-02,4.556212e+00
1647,1.859894e-18,-2.273847e-06,1.219287e-04,4.950672e-04,-6.515324e-01,-8.724407e-02,2.767356e+00
1648,2.963799e-18,-6.251019e-06,1.156234e-04,4.977014e-04,1.574903e-01,1.391542e-01,1.021414e+00
1649,7.940352e-18,4.863734e-07,1.222202e-04,4.999065e-04,-4.448514e-02,3.368487e-01,3.484837e+00
1650,2.825279e-18,-1.718899e-05,1.257800e-04,4.922018e-04,-2.504341e-01,1.170659e-01,1.243248e+00
1651,3.238439e-18,-2.355217e-06,1.164227e-04,4.883345e-04,3.935885e-01,-5.718163e-01,1.324316e+00
1652,4.100797e-18,-2.285747e-06,1.116573e-04,4.914688e-04,-3.142176e-01,-5.276512e-01,8.701443e+00
1653,4.102851e-18,-2.375937e-06,1.115357e-04,4.868500e-04,-1.183726e+00,-5.754882e-01,8.279434e+00
1654,1.821687e-17,-2.421331e-05,1.020541e-04,4.989275e-04,5.702258e-03,3.689064e-02,-6.457891e-02
1655,3.231201e-17,9.463270e-07,9.781083e-05,4.904113e-04,-1.652170e+00,1.371060e+00,2.719184e+00
1656,1.792313e-17,1.769584e-05,1.040145e-04,4.953276e-04,-2.499241e-01,1.497493e+00,4.060089e-01
1657,2.403590e-18,7.846787e-07,1.195244e-04,4.837126e-04,4.289928e-02,5.092092e-01,-8.502415e-01
1658,2.629930e-18,4.718718e-06,1.110148e-04,4.814419e-04,-1.209253e-01,1.167615e+00,7.890491e+00
1659,2.745502e-18,4.685220e-06,1.086102e-04,4.883668e-04,8.632264e-01,2.321303e-01,1.458782e+01
1660,1.825156e-18,1.148393e-05,1.055585e-04,4.835326e-04,-1.995465e-01,3.839596e-01,2.991189e+00
1661,1.500512e-18,1.405688e-05,1.171912e-04,5.012158e-04,-2.832905e-01,1.800362e-01,3.617164e+00
1662,2.857532e-18,1.249846e-05,1.242134e-04,4.907690e-04,-1.579953e-01,-3.334455e-01,3.141208e+00
1663,2.371647e-17,2.408809e-05,1.041467e-04,4.928878e-04,3.507484e-02,-7.186950e-01,7.426933e-01
1664,3.305446e-18,7.814956e-06,1.210951e-04,4.836327e-04,-1.814716e-01,-3.584563e-01,1.778909e+00
1665,6.222629e-19,5.079416e-06,1.089847e-04,4.844575e-04,-1.025964e+00,-2.820335e-01,7.663706e+00
1666,2.801602e-18,1.718649e-05,1.101555e-04,5.030882e-04,-3.477471e-01,1.087764e-01,1.452113e+00
1667,1.032265e-17,2.428430e-05,1.268150e-04,4.968263e-04,-8.525054e-05,1.491947e-01,-4.025790e-02
1668,1.559684e-17,2.422607e-05,9.936119e-05,4.912976e-04,-3.085183e-02,6.828652e-01,9.591737e-02
1669,8.640310e-18,1.400996e-05,1.179847e-04,5.168174e-04,-5.506550e-01,-3.697638e-01,7.424717e+00
1670,1.112177e-18,8.600080e-06,1.226659e-04,5.256450e-04,-3.307268e-01,-3.258787e-01,6.989748e+00
1671,5.250129e-18,1.249874e-05,1.242195e-04,5.218489e-04,4.813841e-02,8.138960e-02,9.295080e+00
1672,1.568650e-17,5.540854e-06,1.001345e-04,5.090430e-04,1.396465e+00,3.279330e+00,3.188903e+00
1673,4.556447e-18,7.818736e-06,1.125008e-04,5.111909e-04,4.918449e-01,-8.848712e-03,4.432891e+00
1674,7.874849e-18,8.599543e-06,1.218330e-04,5.051960e-04,1.291125e-03,2.484212e-02,4.061366e+00
1675,3.775178e-18,1.664630e-05,1.101545e-04,5.125086e-04,1.855481e-01,1.565288e-01,4.070097e+00
1676,6.983890e-18,9.265714e-06,1.072642e-04,5.242073e-04,2.950087e-02,-8.711517e-01,3.640482e+00
1677,2.945518e-18,4.677186e-06,1.093785e-04,5.039251e-04,4.084207e-01,-9.226969e-01,2.727034e+00
1678,3.032662e-18,8.574478e-06,1.039340e-04,5.062607e-04,1.337489e-01,-6.857351e-01,3.998060e+00
1679,5.513008e-18,1.884041e-05,1.078306e-04,5.193693e-04,9.020254e-01,-3.331274e-01,1.014876e+00
1680,4.961369e-17,-1.829336e-04,-1.319316e-05,4.948724e-04,-1.817287e+00,2.201844e-01,9.447873e+00
1681,1.860104e-17,-1.761402e-04,7.122315e-07,4.944921e-04,1.267794e+00,7.265805e-01,1.536236e+01
1682,3.213461e-18,-1.835881e-04,6.219212e-06,4.899175e-04,-7.021578e-01,-4.102366e-01,1.340088e+01
1683,3.047654e-18,-1.765773e-04,2.040755e-07,5.004741e-04,-3.242564e-01,2.028254e+00,2.218849e+01
1684,8.088898e-17,-1.788913e-04,1.011433e-05,4.925272e-04,1.161426e+00,1.394011e+00,6.577710e+00
1685,1.317687e-17,-1.945816e-04,7.814730e-06,4.923264e-04,1.572655e-01,-7.284963e-02,6.699198e+00
1686,2.291693e-18,-1.969478e-04,1.321922e-05,4.858715e-04,4.647798e-01,1.039207e+00,8.590388e+00
1687,1.629434e-17,-1.735355e-04,7.345859e-06,4.839841e-04,-5.333954e-01,-1.147113e+00,9.965491e-01
1688,4.240231e-18,-1.890384e-04,1.716314e-05,4.904645e-04,-5.267712e-01,-8.301676e-02,1.188700e+00
1689,2.434041e-19,-1.839854e-04,5.860572e-06,4.871859e-04,4.531380e-01,-1.360662e-01,1.233086e+01
1690,2.442484e-19,-1.832041e-04,6.641997e-06,4.871856e-04,-8.800842e-01,5.280517e-01,1.215867e+01
1691,3.450963e-18,-1.937477e-04,1.562370e-05,4.992788e-04,-1.175189e-01,-4.854370e-01,2.292113e+00
1692,4.053593e-19,-1.988320e-04,9.770722e-06,4.887347e-04,-1.525158e+00,1.919540e+00,1.276266e+01
1693,2.181934e-18,-1.773413e-04,7.915428e-07,4.906444e-04,7.417373e-02,-4.633251e-03,1.620429e+01
1694,2.815357e-19,-1.839843e-04,5.861148e-06,4.825093e-04,2.025765e-01,-3.064216e-01,8.438524e+00
1695,7.566580e-19,-1.792980e-04,8.725096e-06,4.874404e-04,1.869304e+00,3.099652e+00,8.666819e+00
1696,2.520073e-18,-1.835619e-04,6.211530e-06,4.789737e-04,2.560981e-01,-3.443785e-02,5.567289e+00
1697,2.542043e-18,-1.969383e-04,1.335497e-05,4.804304e-04,4.604774e-02,-1.580795e-02,3.482182e+00
