droplet_id,volume,ux,uy,uz,vx,vy,vz
1413,1.735477e-17,-8.530649e-05,-2.324812e-05,4.907073e-04,-2.568311e+00,-2.084661e+00,6.987834e+00
1414,2.522570e-18,-8.046400e-05,-1.952012e-05,4.825545e-04,9.894676e-01,-1.379637e+00,4.493703e+00
1415,1.404847e-18,-1.008515e-04,-5.859739e-06,4.787772e-04,-1.485784e+00,1.196411e+00,3.922999e-01
1416,2.092921e-18,-8.749127e-05,-3.708249e-06,4.808718e-04,1.977173e-01,1.770717e+00,1.508340e+00
1417,3.221292e-19,-9.648612e-05,-2.070253e-05,4.985777e-04,1.142480e+00,-2.742184e+00,1.773391e+01
1418,5.187455e-18,-9.686124e-05,-1.646096e-05,4.863092e-04,-4.419850e-01,5.294213e-01,8.272345e+00
1419,1.739323e-17,-8.108719e-05,-1.636057e-05,5.013686e-04,-1.111778e+00,-9.626831e-01,5.905110e+00
1420,2.840586e-18,-8.750521e-05,-5.464683e-06,4.912509e-04,2.665217e-01,-4.926425e-01,2.649100e+00
1421,2.253269e-18,-9.690089e-05,-1.810622e-05,4.902503e-04,-2.600213e-01,-9.267506e-01,1.162766e+01
1422,5.557724e-18,-9.686629e-05,-1.558012e-05,4.823391e-04,1.947595e-01,-1.405166e+00,7.424990e+00
1423,8.073074e-18,-9.183739e-05,-1.391819e-05,5.023898e-04,3.250324e-01,1.016760e-01,6.172331e+00
1424,5.425610e-18,-7.806233e-05,-1.169557e-05,5.020853e-04,-1.325271e-01,-7.071833e-01,5.099465e+00
1425,1.380219e-18,-9.138569e-05,-1.800443e-05,5.016913e-04,-5.057316e-01,-5.496515e-01,1.542632e+00
1426,3.378523e-19,-9.726584e-05,-1.289276e-05,4.767112e-04,-2.370108e-01,3.681572e+00,-1.098054e-01
1427,6.674283e-19,-1.008558e-04,-4.297177e-06,4.759384e-04,9.994373e-01,6.921411e-01,-3.385338e+00
1428,3.097765e-18,-6.332942e-05,-1.641126e-05,4.739811e-04,8.915901e-01,-3.853950e+00,1.911696e+00
1429,1.316466e-18,-5.393579e-05,-7.077510e-06,4.743706e-04,8.233180e-01,-4.421956e-01,-3.339696e-01
1430,2.241908e-17,2.346058e-06,-2.039076e-04,4.601808e-04,1.941323e-02,-1.512604e-02,-6.206442e+00
1431,5.157370e-19,-3.515289e-06,-2.296843e-04,4.743772e-04,5.303076e-01,4.572911e+00,-1.887989e+00
1432,1.724985e-17,-1.400209e-04,-1.503719e-05,4.914893e-04,-1.604654e+00,-2.641712e+00,4.798719e+00
1433,2.428710e-16,-1.350998e-04,-6.572245e-06,4.941463e-04,1.067700e+00,-3.215480e-01,3.108693e+00
1434,5.627410e-18,-1.484361e-04,3.906894e-06,4.992268e-04,-1.846661e-01,-5.330616e-03,4.459695e+00
1435,5.428383e-18,-1.269396e-04,-1.487134e-05,4.948899e-04,1.287841e+00,-2.113345e+00,1.208530e+01
1436,1.328676e-17,-1.238502e-04,-6.849535e-06,4.943469e-04,1.004690e+00,-1.082982e+00,2.641695e+00
1437,3.895133e-18,-1.460726e-04,1.716306e-05,4.871655e-04,-4.142388e-01,1.765526e-01,6.127249e+00
1438,1.043205e-17,-1.334912e-04,1.556047e-05,4.897572e-04,-5.877902e-01,9.847358e-02,3.052386e+00
1439,1.731751e-17,-1.508566e-04,1.592317e-05,4.848894e-04,-6.081733e-01,-4.098553e-02,5.535229e+00
1440,1.676737e-18,-1.444842e-04,-3.189673e-06,4.932118e-04,7.243667e-01,-1.301418e-01,-2.811108e-01
1441,2.199305e-17,-1.453238e-04,1.810380e-05,4.955179e-04,5.307159e-01,2.895482e-01,9.083645e+00
1442,5.278079e-18,-1.237767e-04,-2.124961e-05,4.958518e-04,1.072349e+00,-4.205191e+00,1.234549e+01
1443,2.163504e-18,-1.327654e-04,-1.489990e-05,4.816734e-04,2.002641e-01,-1.048413e+00,3.327077e+00
1444,2.860103e-18,-1.398454e-04,4.688345e-06,4.988772e-04,-8.723308e-02,-4.847396e-03,3.431652e+00
1445,2.946465e-18,-1.336098e-04,1.562648e-05,4.974672e-04,-5.141052e-01,4.031883e-01,2.989420e+00
1446,4.649543e-17,-1.421021e-04,2.390747e-05,4.874639e-04,1.021161e-02,-3.629112e-02,-1.100885e+00
1447,1.888988e-17,-1.427804e-04,2.269079e-05,4.812759e-04,-1.557071e-01,1.197582e+00,1.991047e+00
1448,1.823298e-18,-1.501638e-04,1.573958e-05,4.786649e-04,-1.378637e+00,1.537908e+00,2.396576e+00
1449,2.099584e-17,-1.346699e-04,2.416362e-05,4.912025e-04,1.135895e-02,-4.170018e-02,-1.642283e+00
1450,7.914581e-18,-1.491675e-04,2.431531e-05,4.849408e-04,-4.273133e-02,6.218213e-02,-1.793467e+00
1451,2.283296e-18,-1.476728e-04,-1.328997e-05,4.981555e-04,-9.041610e-02,-9.587346e-02,-8.119238e-01
1452,9.260367e-19,-1.405008e-04,-8.423887e-06,4.837425e-04,7.600666e-01,-4.620949e-01,7.945418e-01
1453,6.223489e-18,-1.320330e-04,-9.578361e-06,4.893101e-04,-3.638281e-01,-4.429677e-01,7.268957e+00
1454,6.847842e-18,-1.274286e-04,-1.326167e-05,4.865478e-04,1.042562e+00,-1.331832e-01,6.416002e+00
1455,9.257362e-19,-1.279709e-04,-1.289119e-05,4.777475e-04,-8.045441e-01,-1.589074e+00,-3.059883e+00
1456,2.245176e-18,-1.273974e-04,-1.322468e-05,4.812955e-04,-1.664910e+00,8.866279e-01,2.931792e+00
1457,3.560163e-18,-1.328153e-04,-1.015936e-05,4.802238e-04,5.291980e-03,2.104051e-01,8.382411e-01
1458,3.026758e-19,-1.316406e-04,-9.765927e-06,4.774892e-04,1.244414e-02,-1.212035e-01,-9.996581e-01
1459,2.484196e-18,-1.476072e-04,-2.442556e-05,4.955907e-04,-7.614938e-03,-1.036442e-01,-2.299200e+00
1460,3.224986e-17,-1.511132e-04,-2.401354e-05,4.905402e-04,5.550116e-03,-2.786392e-02,-1.203840e+00
1461,1.727405e-18,-1.367207e-04,-2.460949e-05,4.966550e-04,1.775832e-01,-8.579411e-02,-3.333641e+00
1462,1.734412e-16,-1.616004e-04,-9.694844e-06,4.855388e-04,-7.369060e-01,-6.879652e-02,3.027492e+00
1463,4.624352e-17,-1.571486e-04,8.158558e-06,4.844973e-04,-1.260183e+00,-2.614663e-01,1.417325e+00
1464,9.402682e-19,-1.730478e-04,-6.393665e-06,4.979897e-04,-2.301940e+00,-1.801904e+00,1.269321e+01
1465,2.441627e-17,-1.568318e-04,1.223167e-05,4.921561e-04,2.013442e+00,-4.194999e-01,1.093238e+01
1466,5.980132e-17,-1.560330e-04,-4.290755e-06,4.828152e-04,2.329823e+00,-3.716062e+00,1.470337e-01
1467,1.938544e-17,-1.759165e-04,8.175832e-07,4.964381e-04,1.246976e+00,6.101051e-01,1.534890e+01
1468,4.765692e-18,-1.539479e-04,-8.009985e-06,4.928509e-04,2.711333e+00,-2.120431e+00,6.550722e+00
1469,2.987874e-17,-1.697718e-04,-5.860093e-06,4.847757e-04,-7.936816e-02,1.847784e+00,7.276581e+00
1470,7.278807e-17,-1.719498e-04,-1.397619e-06,4.840355e-04,-1.288383e+00,-2.007074e+00,4.957230e+00
1471,4.489933e-17,-1.714848e-04,-1.160012e-05,4.906940e-04,2.276936e+00,-2.350644e+00,6.496779e+00
1472,1.465273e-18,-1.590403e-04,1.154254e-05,4.868665e-04,2.977403e-01,-3.358476e-01,9.094055e+00
1473,1.805479e-17,-1.736688e-04,7.180895e-06,4.841955e-04,-6.099337e-01,-1.152456e+00,8.874814e-01
1474,5.035117e-18,-1.703153e-04,2.338758e-06,4.938593e-04,5.795389e-02,2.782599e-01,1.289837e+00
1475,1.832008e-18,-1.589856e-04,1.174390e-05,4.825856e-04,-5.291605e-01,-1.667334e+00,6.863277e+00
1476,1.552051e-18,-1.586769e-04,1.239382e-05,4.791669e-04,-2.393125e-01,1.972265e-01,3.557043e+00
1477,1.198744e-17,-1.578911e-04,2.426746e-05,4.914233e-04,-5.325906e-05,-2.504560e-02,-1.827523e+00
1478,1.398459e-17,-1.620361e-04,-1.878877e-05,4.939220e-04,-3.419926e+00,-5.040938e-01,1.201294e+01
1479,4.468876e-18,-1.584696e-04,-3.614622e-06,4.929892e-04,-1.737293e-01,9.931017e-01,2.805425e+00
1480,1.484731e-18,-1.695807e-04,-7.001013e-07,4.885439e-04,-6.112827e-01,-3.825526e-01,1.089842e+00
1481,8.515748e-19,-1.725428e-04,-3.761323e-06,4.977794e-04,2.163645e-01,4.771558e-01,5.760700e+00
1482,8.265998e-19,-1.631498e-04,-1.656481e-05,4.923174e-04,1.233956e+00,-2.654914e+00,-8.350555e-01
1483,2.368953e-19,-1.675776e-04,-1.679607e-05,4.853033e-04,2.744626e-01,2.698217e-01,-1.729486e+00
1484,5.230219e-18,-1.570357e-04,-1.875243e-05,4.829793e-04,1.118245e-02,2.427905e-02,4.303792e+00
1485,1.130870e-18,-1.724439e-04,-1.953333e-06,4.795404e-04,-4.632623e+00,-2.967180e+00,8.133941e+00
1486,3.230821e-18,-1.750093e-04,-2.357254e-06,4.802529e-04,2.043206e-01,8.210949e-01,4.349968e+00
1487,2.442969e-18,-1.570231e-04,-1.875081e-05,4.778560e-04,5.061675e-01,7.003648e-02,5.786533e-01
1488,2.933937e-18,-1.609526e-04,-1.017340e-05,4.786892e-04,-8.953646e-01,1.503987e-01,2.772536e+00
1489,1.517076e-18,-1.577601e-04,-1.650304e-06,4.789365e-04,1.267823e-01,-3.787455e-01,1.636814e+00
1490,1.382113e-18,-1.773775e-04,7.598900e-07,4.930979e-04,-9.043017e-01,-2.845113e-01,1.693894e+01
1491,6.395992e-18,-1.773415e-04,2.225587e-07,4.853352e-04,1.821189e-01,-1.293630e+00,9.018666e+00
1492,2.816357e-17,-1.812444e-04,-3.763579e-06,4.812148e-04,1.084466e+00,2.047178e+00,6.836074e-01
1493,1.132652e-17,-1.959911e-04,-2.150595e-05,4.920994e-04,1.229061e+00,-9.436215e-01,2.458768e+00
1494,3.391978e-17,-1.830065e-04,-1.318370e-05,4.940516e-04,-2.630476e+00,1.580306e+00,7.563519e+00
1495,1.102009e-18,-1.811342e-04,-1.156611e-05,4.915364e-04,-6.674961e-01,-7.142321e-01,1.155710e+01
1496,2.402717e-19,-1.808599e-04,-1.211107e-05,4.868521e-04,-6.974576e-01,2.354018e-01,4.176113e+00
1497,2.281865e-18,-1.882838e-04,-2.443230e-05,4.959600e-04,2.972790e-01,9.311779e-02,-2.399197e+00
1498,7.637005e-18,1.406239e-05,1.882813e-04,4.864788e-04,-6.433279e-01,-1.145696e+00,2.317001e+00
1499,2.638758e-17,1.256600e-06,1.855362e-04,4.880020e-04,2.359531e+00,-1.023374e+00,7.783052e+00
1500,7.862701e-17,1.423368e-05,1.880890e-04,4.869089e-04,-3.280969e-01,-6.052807e-01,2.249088e+00
1501,1.324406e-17,1.372694e-05,1.955707e-04,4.915194e-04,-9.845525e-04,-9.136823e-01,4.473514e+00
1502,1.414304e-17,1.275296e-05,1.956959e-04,4.769403e-04,4.951266e-02,-8.475007e-01,2.407091e+00
1503,3.399179e-17,-3.660202e-07,1.970743e-04,5.000887e-04,1.936164e+00,3.546453e+00,8.976300e+00
1504,3.582159e-18,1.557274e-06,1.788965e-04,4.903537e-04,-3.172998e-02,5.324392e-01,7.937626e+00
1505,2.610387e-17,6.468434e-06,1.882281e-04,4.844601e-04,6.744001e-01,5.981067e-01,2.360443e+00
1506,3.566471e-18,1.564544e-06,1.773430e-04,4.989504e-04,3.685809e-01,-1.285200e+00,9.915501e+00
1507,2.571966e-18,7.811596e-06,1.773444e-04,4.904099e-04,2.841278e-02,1.987626e-02,-9.169706e-01
1508,2.959381e-17,4.099323e-06,1.962619e-04,5.019716e-04,-1.098705e-01,5.037439e-01,1.656743e+01
1509,1.314215e-18,1.014864e-05,2.000107e-04,4.790505e-04,-8.634364e-01,2.188294e-01,2.064398e+00
1510,3.364832e-17,2.402194e-05,2.018578e-04,4.878768e-04,4.085335e-03,1.209303e-02,-1.355350e+00
1511,2.701476e-19,-3.911376e-07,1.871091e-04,4.837400e-04,-5.037691e-01,1.163321e+00,5.941292e+00
1512,2.403565e-18,2.460897e-05,1.851546e-04,4.906682e-04,4.954680e-02,-2.133199e-01,-3.130525e+00
1513,3.662856e-17,-1.637631e-05,2.176770e-04,4.813268e-04,-1.611640e-01,-1.337747e+00,3.608732e+00
1514,3.865183e-17,-3.919793e-06,2.042702e-04,4.956364e-04,-3.248290e-01,-1.198990e+00,1.455528e+01
1515,3.176079e-18,7.806234e-06,2.039041e-04,4.840865e-04,-2.919905e-01,-2.562726e-01,8.556486e+00
1516,2.508490e-17,9.735560e-06,2.039749e-04,4.885414e-04,8.269619e-01,-1.445204e-02,9.514658e+00
1517,6.300136e-17,-3.746386e-06,2.220224e-04,4.883615e-04,-2.204493e+00,1.730142e-01,3.623140e+00
1518,4.039300e-18,5.574603e-06,2.212047e-04,4.867016e-04,-3.600380e+00,7.453488e-01,4.614473e+00
1519,2.546831e-17,1.179415e-05,2.046388e-04,4.798106e-04,-7.740154e-01,-1.068399e+00,2.766133e+00
1520,3.262073e-18,-9.370721e-06,2.046767e-04,4.934593e-04,-3.058295e-01,-1.146753e+00,5.206851e+00
1521,6.615719e-17,7.267632e-06,2.115706e-04,4.842740e-04,3.747067e-01,2.785431e+00,2.916092e+00
1522,3.154210e-18,5.271630e-06,2.023885e-04,4.807417e-04,5.793793e-01,9.102260e-01,3.842388e+00
1523,2.224876e-17,-8.475622e-06,2.113031e-04,4.912421e-04,2.341203e+00,2.660422e+00,4.131865e+00
1524,3.068373e-18,5.526382e-06,2.133179e-04,4.917669e-04,1.848634e-01,-3.413615e-01,4.152163e+00
1525,3.579938e-18,-1.784034e-06,2.031785e-04,4.779165e-04,1.138571e+00,1.802302e-01,1.840895e+00
1526,1.515946e-17,-1.626900e-05,2.033024e-04,4.775715e-04,4.829868e-01,-1.494892e+00,8.943350e-02
1527,1.213289e-17,-1.334648e-05,2.143646e-04,4.875636e-04,-3.754119e-02,-2.093659e+00,4.685249e+00
1528,8.942601e-19,-1.783743e-05,2.131060e-04,4.884298e-04,4.177644e-01,6.450094e-02,7.096463e+00
1529,2.050136e-17,-9.133121e-06,2.166301e-04,4.810498e-04,-1.265201e+00,1.990052e-01,1.192856e+00
1530,1.210250e-18,-7.024287e-06,2.086178e-04,4.993421e-04,3.397843e-02,-1.644823e-01,2.435000e+00
1531,2.533066e-18,-1.877622e-05,2.164312e-04,4.911101e-04,-2.795019e-02,4.001635e-01,1.119335e+01
1532,1.316488e-17,-4.113769e-06,2.029787e-04,4.909607e-04,-4.092652e-01,-3.166700e+00,1.452636e+01
1533,4.617196e-18,-2.342681e-06,2.148449e-04,4.970250e-04,4.031176e-02,6.167446e-02,2.961570e+00
1534,6.848694e-18,-1.800359e-05,2.134701e-04,4.954972e-04,-5.812016e-01,5.579726e-01,1.246823e+01
1535,6.148822e-18,-6.263979e-06,1.995046e-04,4.940255e-04,-8.915101e-02,-5.968171e-01,9.739881e-01
1536,4.119162e-18,-1.621646e-06,2.031831e-04,4.751552e-04,-6.997231e-01,4.426903e-01,1.836854e+00
1537,1.483915e-18,-1.878659e-05,2.164001e-04,4.938888e-04,-5.944348e-01,2.374485e-01,1.237946e+01
1538,3.416628e-18,-7.035126e-06,2.086673e-04,4.847037e-04,-1.659959e-01,2.218608e-02,5.519008e-01
1539,2.484832e-18,-1.876526e-05,2.164202e-04,4.880483e-04,-4.084132e-01,-3.346775e-01,9.470937e+00
1540,1.986876e-18,-1.869739e-05,2.163108e-04,4.789040e-04,2.570265e-01,3.530166e-01,5.817682e+00
1541,2.921936e-19,-3.908381e-07,2.222656e-04,4.853005e-04,-8.344592e-01,-3.761550e-01,4.417588e+00
1542,4.354405e-18,-1.793774e-05,2.132059e-04,4.799175e-04,-4.683525e-01,-3.972826e-01,2.961376e+00
1543,7.511015e-19,-2.475296e-06,2.149798e-04,4.790627e-04,7.065527e-02,-1.206554e-01,-8.724988e-01
1544,6.463030e-18,1.168780e-05,2.164071e-04,4.948297e-04,1.459326e-01,2.606506e-01,6.287003e+00
1545,3.360405e-17,2.133067e-05,2.154608e-04,4.832462e-04,8.837305e-01,-5.350472e-01,-2.246126e-01
1546,2.179928e-18,1.174069e-05,2.164049e-04,5.012750e-04,-2.044354e-02,-4.556252e-02,8.465064e+00
1547,1.492314e-18,6.248809e-06,2.070435e-04,4.923251e-04,6.824325e-02,3.567972e-01,1.618623e+00
1548,4.886135e-18,9.377066e-06,2.234385e-04,4.860638e-04,6.470197e-03,-2.703967e-02,4.737292e+00
1549,4.749782e-18,4.334945e-06,2.195214e-04,4.950973e-04,9.028187e-01,-1.251748e-01,2.453882e+00
1550,4.849653e-18,1.056024e-05,2.164126e-04,4.810295e-04,2.495705e-01,2.573750e-01,5.885434e-01
1551,1.245546e-18,9.378952e-06,2.210294e-04,4.806176e-04,5.281419e-01,9.509285e-01,1.309317e+00
1552,2.635809e-19,1.132755e-05,2.058612e-04,4.759351e-04,-2.404695e+00,-1.492282e+00,1.740552e+00
1553,1.596995e-18,7.902340e-06,2.040197e-04,4.752825e-04,-3.422567e-02,7.578837e-01,-1.093553e-01
1554,2.131604e-18,7.722314e-06,2.038868e-04,4.802598e-04,8.466607e-01,-3.522370e-02,5.421890e+00
1555,2.475229e-17,-2.324503e-04,-4.554604e-06,4.767253e-04,6.653919e-01,-2.133413e+00,2.569894e+00
1556,4.122457e-18,-2.428175e-04,-2.350331e-06,4.755962e-04,3.219309e-02,-1.173390e+00,-1.666249e+00
1557,3.053868e-17,-2.243241e-04,-1.193853e-05,4.982864e-04,2.078839e-01,1.703961e-01,8.982194e+00
1558,2.627552e-17,-2.050989e-04,-9.134675e-06,4.959344e-04,-3.213427e-01,6.019079e-01,5.593105e+00
1559,1.055233e-17,-2.257721e-04,-8.591435e-06,4.976583e-04,-1.328747e+00,2.597134e-01,7.754343e+00
1560,2.711657e-17,-2.151958e-04,-1.677717e-06,4.976361e-04,1.503358e-01,6.053250e-01,6.219563e+00
1561,3.380153e-17,-2.263453e-04,-7.364064e-06,4.804505e-04,-4.959470e-01,-1.450401e+00,5.259088e+00
1562,5.179731e-18,-2.170662e-04,-1.015559e-05,4.899465e-04,-3.299642e-01,5.722516e-02,4.042838e+00
1563,2.982583e-18,-2.195486e-04,-8.581608e-06,4.872182e-04,-1.274443e+00,8.592610e-01,3.423535e+00
1564,1.365858e-18,-2.117179e-04,-5.470690e-06,4.923235e-04,8.337370e-03,6.952793e-02,4.021958e-01
1565,7.916657e-18,-2.240558e-04,-1.229057e-05,4.799774e-04,-1.643239e-01,-6.641205e-01,2.503529e+00
1566,2.459127e-18,-2.148428e-04,-1.329086e-05,4.927009e-04,-1.610154e-01,-4.529551e-02,1.252686e+00
1567,5.671415e-18,-2.195116e-04,-1.540454e-08,4.887198e-04,4.685896e-02,8.494571e-03,2.224508e+00
1568,2.445637e-18,-2.109388e-04,-7.051620e-06,4.810436e-04,-3.527204e-02,1.364930e-01,-3.591930e+00
1569,3.575233e-18,-2.031250e-04,-4.686469e-06,4.895876e-04,5.418015e-02,-9.976554e-02,1.867456e-01
1570,1.653277e-17,-2.346705e-04,-1.582680e-05,4.952089e-04,-3.385469e-01,6.956522e-01,1.663799e+01
1571,5.656236e-18,-2.374976e-04,-2.004856e-06,4.933615e-04,-1.002852e-01,6.771058e-01,7.700039e+00
1572,3.738883e-18,-2.327574e-04,-1.468530e-05,4.894256e-04,3.824721e-01,-9.808925e-01,1.397736e+01
1573,3.526301e-17,-2.319426e-04,-1.381378e-05,4.816625e-04,-3.292705e+00,2.087366e+00,6.270301e+00
1574,1.703063e-17,-2.492346e-04,-8.989734e-06,4.937466e-04,-1.852314e-02,-1.241835e-01,3.086629e+00
1575,4.863043e-18,-2.382798e-04,-1.563780e-06,5.000070e-04,1.914400e-01,1.706171e-01,8.945782e+00
1576,2.016930e-17,-2.296913e-04,-1.165759e-05,4.901594e-04,4.552412e-01,-8.537294e-01,9.893657e+00
1577,3.305096e-18,-2.461209e-04,-1.407838e-05,4.856882e-04,-6.438757e-01,-3.957376e-01,3.365177e+00
1578,4.691857e-18,-2.304692e-04,-4.741587e-06,5.014612e-04,4.472257e-03,1.049169e-01,1.255415e+01
1579,2.215866e-18,-2.452728e-04,-2.037056e-05,4.896965e-04,3.297380e-01,-1.966457e-01,2.876310e-03
1580,3.212116e-18,-2.437453e-04,-7.819197e-06,4.926735e-04,1.255257e-01,4.626578e-02,2.500871e+00
1581,2.194183e-18,-2.304688e-04,-4.689101e-06,4.973629e-04,3.267001e-02,4.698135e-02,1.162116e+01
1582,3.548040e-18,-2.312598e-04,-1.171627e-05,5.012808e-04,5.667161e-01,-6.608607e-02,1.411096e+01
1583,6.137427e-18,-2.312207e-04,-1.174406e-05,4.972350e-04,-1.421895e-01,1.433610e-01,1.256788e+01
1584,2.278427e-18,-2.296794e-04,-1.094174e-05,4.856910e-04,-2.455259e-01,1.768411e-01,1.089428e+01
1585,3.612819e-18,-2.304673e-04,-4.689472e-06,4.938163e-04,-3.331980e-02,-4.182484e-02,9.972318e+00
1586,3.817350e-18,-2.295778e-04,-1.079368e-05,4.819088e-04,2.793397e-01,-2.345307e-02,5.974490e+00
1587,2.955729e-18,-2.429353e-04,-1.643748e-05,4.865007e-04,1.271500e+00,-7.937845e-01,-3.012225e+00
1588,2.440719e-18,-2.460352e-04,-1.320461e-05,4.819169e-04,4.929477e-01,1.538880e-01,2.887469e+00
1589,4.806381e-18,-2.304688e-04,-4.688220e-06,4.891521e-04,2.019099e-02,6.584709e-03,8.043678e+00
1590,1.257645e-18,-2.496096e-04,-7.865975e-07,4.895322e-04,-3.195837e-02,-3.090037e-01,-2.646266e+00
1591,3.380513e-18,-2.304732e-04,-4.688140e-06,4.833840e-04,-6.102987e-02,8.946071e-02,4.999448e+00
1592,6.393367e-18,-2.296948e-04,-2.434772e-05,4.862789e-04,5.908728e-02,-1.056435e-01,-2.112739e+00
1593,2.830243e-17,-1.848079e-04,1.079400e-05,4.943150e-04,-1.367788e+00,-1.526232e-01,1.952777e+01
1594,3.799311e-18,-1.836356e-04,6.204685e-06,4.916127e-04,8.101981e-02,7.577465e-01,1.305124e+01
1595,2.671035e-18,-1.968701e-04,1.331845e-05,4.872390e-04,1.036324e+00,3.168455e-01,7.873851e+00
1596,8.083823e-17,-1.787157e-04,1.034178e-05,4.934468e-04,1.218597e+00,1.399247e+00,6.435079e+00
1597,3.064584e-18,-2.006874e-04,5.126627e-06,4.821273e-04,-6.149929e-01,-1.821314e+00,5.650010e+00
1598,7.853973e-18,-1.989291e-04,9.386690e-06,4.844292e-04,1.806053e-01,-3.187449e-01,6.680390e+00
1599,1.319052e-17,-1.871661e-04,1.371330e-05,4.837983e-04,2.730871e+00,-2.294825e+00,1.182425e+01
1600,2.898620e-18,-1.968806e-04,1.328186e-05,4.810493e-04,8.806032e-01,-7.792300e-01,2.987915e+00
1601,1.107207e-17,-1.945313e-04,7.812794e-06,4.931189e-04,1.680485e-01,-2.725458e-01,6.730363e+00
1602,3.404571e-18,-1.937538e-04,1.561878e-05,4.997537e-04,-8.501886e-02,-3.976333e-02,1.756867e+00
1603,9.004144e-19,-1.928043e-04,6.383483e-06,4.782766e-04,2.822941e-01,9.711678e-02,1.561759e+00
1604,4.740601e-18,-1.890697e-04,1.718492e-05,4.907688e-04,-5.996707e-01,-2.144430e-02,7.384591e-01
1605,1.156004e-18,-1.836010e-04,6.264511e-06,4.892023e-04,1.299792e-01,-2.485580e-01,1.244062e+01
1606,2.121512e-18,-1.837508e-04,6.087272e-06,4.847197e-04,4.105173e-01,6.599102e-01,8.929135e+00
1607,5.893528e-19,-1.996080e-04,1.019559e-05,4.907547e-04,-1.657490e+00,8.076363e-01,1.309426e+01
1608,3.444973e-18,-1.835657e-04,6.246798e-06,4.801284e-04,2.584252e-01,2.445467e-01,5.442879e+00
1609,1.842022e-18,-2.007704e-04,6.211629e-06,4.782600e-04,-4.151151e-01,4.869331e-02,2.317061e+00
1610,6.644155e-18,-1.937487e-04,7.814062e-06,4.874011e-04,-9.507586e-03,-7.455494e-02,7.121120e+00
1611,6.514746e-19,-1.788323e-04,8.985562e-06,4.891967e-04,1.964937e+00,-1.172308e-01,9.635214e+00
1612,1.672629e-17,-1.943226e-04,2.418894e-05,4.872893e-04,-9.139116e-02,4.567598e-03,-1.583557e+00
1613,4.432080e-17,-2.234482e-04,7.953896e-06,4.886346e-04,6.970882e-01,-9.533541e-01,7.445456e+00
1614,1.504953e-17,-2.263256e-04,1.248154e-05,4.980691e-04,-1.044552e-01,-4.064720e-01,8.937212e+00
1615,4.780472e-18,-2.187509e-04,9.377714e-06,4.898460e-04,4.083968e-01,1.088670e-02,5.410718e+00
1616,6.387993e-17,-2.170713e-04,3.693792e-06,4.979836e-04,-4.382493e-01,2.140283e-01,5.215697e+00
1617,2.531532e-17,-2.075735e-04,1.156524e-05,4.990442e-04,-6.908602e-01,4.182154e-02,3.994755e+00
1618,3.486171e-17,-2.154701e-04,1.387840e-05,4.840597e-04,-1.742568e+00,-1.626147e+00,2.509867e+00
1619,3.750552e-18,-2.257989e-04,2.324068e-06,4.846845e-04,9.070502e-01,6.482478e-01,6.625997e+00
1620,1.581419e-18,-2.211040e-04,9.373016e-06,4.977875e-04,-2.126003e-01,6.274258e-02,6.899860e+00
1621,1.514499e-18,-2.117289e-04,1.093677e-05,4.954426e-04,-2.453824e-01,3.160266e-02,-5.864881e-01
1622,8.233296e-19,-2.222658e-04,2.202604e-06,4.972541e-04,-1.097714e+00,1.172426e+00,1.091082e+01
1623,1.133199e-17,-2.228027e-04,2.374175e-06,4.918255e-04,1.996852e+00,-5.928000e-01,1.082625e+01
1624,9.894691e-18,-2.242350e-04,2.320025e-06,5.018685e-04,5.905278e-01,3.486417e-01,1.192483e+01
1625,2.814598e-19,-2.011732e-04,6.641257e-06,4.806137e-04,6.934190e-01,-1.048764e+00,4.036749e+00
1626,4.431361e-18,-2.226261e-04,9.362212e-06,4.775228e-04,-1.271754e+00,2.391403e-01,3.896610e+00
1627,1.272140e-18,-2.226638e-04,9.347699e-06,4.853031e-04,3.477072e-01,-1.259039e+00,1.276691e+01
1628,6.029895e-18,-2.749427e-09,7.357447e-05,4.885914e-04,-4.256031e-01,-2.967346e-01,1.350444e+01
1629,2.858459e-17,9.967550e-08,7.273689e-05,4.934820e-04,-1.175457e-01,6.465127e-01,1.332593e+01
1630,1.166212e-16,1.032883e-05,7.715162e-05,4.938963e-04,-3.335273e-01,-6.622187e-01,8.917503e+00
1631,2.374688e-18,-9.440975e-09,7.503632e-05,4.845016e-04,-9.213345e-01,-1.411365e-01,9.743184e+00
1632,1.138757e-16,-2.354469e-05,6.164575e-05,4.855798e-04,2.033612e-02,-2.005597e-01,-6.132625e-01
1633,4.941108e-19,1.601852e-05,4.960888e-05,4.841100e-04,-4.514776e-02,-1.140734e+00,5.716564e+00
1634,2.256868e-18,8.648737e-06,4.930332e-05,4.826298e-04,2.138879e-01,3.137728e-01,1.328313e+00
1635,7.001203e-18,1.717607e-05,5.349356e-05,4.913913e-04,1.637633e-01,6.474124e-01,8.150375e+00
1636,8.436099e-17,6.983543e-06,5.907690e-05,5.011083e-04,-4.396648e-01,-4.376466e-01,4.359392e+00
1637,3.322008e-17,9.126007e-06,6.081126e-05,4.851927e-04,-5.026204e-01,-6.682196e-01,8.990946e+00
1638,2.210787e-17,-1.834714e-05,7.048845e-05,4.878869e-04,-3.138157e-01,6.028812e-01,6.144944e+00
1639,1.346932e-17,-1.992418e-05,6.336669e-05,4.799462e-04,-8.766711e-01,4.641164e-01,3.130453e+00
