droplet_id,volume,ux,uy,uz,vx,vy,vz
1328,1.539601e-18,-1.169888e-05,-6.093757e-05,5.198633e-04,-8.106576e-01,5.635140e+00,1.343462e+01
1329,4.630724e-18,-2.185182e-05,-5.311801e-05,5.091393e-04,6.561558e-01,2.647891e-02,1.561282e+00
1330,2.907786e-18,-7.845865e-07,-5.312401e-05,5.117418e-04,4.002902e-01,2.881880e-03,7.197683e+00
1331,4.885112e-18,-1.328727e-05,-6.405784e-05,5.129531e-04,9.483489e-01,3.352278e+00,3.548797e+00
1332,4.926137e-18,-7.774243e-07,-5.312437e-05,5.083051e-04,2.605861e-03,-1.686483e-02,6.409099e+00
1333,1.241323e-17,1.383234e-05,-6.997388e-05,5.224587e-04,-2.812785e-01,1.299824e+00,7.436709e+00
1334,3.107248e-18,1.092796e-05,-6.095448e-05,5.048924e-04,3.340290e-01,7.195106e-01,9.390934e+00
1335,2.984045e-17,8.882853e-06,-6.428413e-05,5.086812e-04,3.630438e-01,2.055958e-01,4.749790e+00
1336,2.687761e-18,6.250161e-06,-5.703313e-05,5.171587e-04,2.411115e-01,-1.221022e-02,6.168139e+00
1337,7.067823e-19,1.318474e-05,-6.210960e-05,5.137563e-04,2.606064e-01,1.314571e+00,1.271909e+01
1338,5.936120e-18,1.243370e-05,-6.013180e-05,5.129467e-04,-2.808367e-01,8.667050e-03,9.711401e+00
1339,3.316702e-17,1.166674e-05,-5.466521e-05,5.213016e-04,-2.209276e-01,1.022396e+00,8.192136e+00
1340,1.296827e-17,1.759754e-05,-6.875738e-05,5.094756e-04,-5.123073e-02,4.476213e-02,5.186419e+00
1341,5.547010e-19,1.991668e-05,-6.559807e-05,5.060059e-04,-1.569844e+00,-5.534224e-01,-1.149027e+00
1342,3.298461e-18,-4.923489e-05,-1.540060e-06,5.002304e-04,-7.040819e-01,6.581113e-02,1.017100e+01
1343,6.177987e-18,-4.916938e-05,-1.566803e-06,4.960492e-04,-3.669195e-02,9.810274e-02,8.145069e+00
1344,4.235604e-17,-5.980218e-05,-2.800641e-06,4.972239e-04,3.531544e-01,-1.126331e+00,1.190402e+01
1345,2.314208e-16,-6.001141e-05,-1.231414e-05,4.925760e-04,3.532549e-01,-4.483050e-01,1.574564e+00
1346,2.973542e-17,-5.282665e-05,-6.900326e-06,4.791401e-04,8.048747e-01,3.815118e+00,4.700896e+00
1347,6.629318e-18,-5.221344e-05,1.730939e-05,4.857895e-04,-2.070414e+00,-7.860561e-01,6.451073e+00
1348,1.538832e-18,-6.178231e-05,-7.006215e-07,4.903299e-04,7.143847e-01,-9.726316e-02,1.021646e+01
1349,1.511229e-18,-5.075881e-05,-1.562889e-06,4.849953e-04,-1.298214e+00,4.202150e-01,4.498989e+00
1350,2.877564e-17,-6.933235e-05,-7.662163e-06,4.812327e-04,-2.161091e-01,6.896955e-01,5.022138e+00
1351,4.328275e-18,-7.504925e-05,-1.406288e-05,4.945870e-04,3.195647e-02,3.855418e-01,7.954033e+00
1352,1.403394e-18,-7.190557e-05,-4.296687e-06,4.854165e-04,-8.516261e-01,-2.557500e+00,3.931897e-02
1353,1.363867e-18,-7.500220e-05,-1.406631e-05,4.826455e-04,-9.002881e-02,-2.938351e-01,1.684336e+00
1354,3.103220e-18,-7.031303e-05,-8.599521e-06,4.901120e-04,-2.154132e-02,8.979840e-02,-3.447006e+00
1355,1.855470e-18,-6.936728e-05,-7.827733e-06,4.776922e-04,-8.137394e-01,1.189268e+00,7.910987e+00
1356,3.030755e-18,-6.171889e-05,-7.657787e-07,4.853837e-04,-2.502686e-01,7.565690e-01,6.959608e+00
1357,6.328004e-18,-5.002005e-05,-1.563181e-06,4.922893e-04,-6.050458e-01,3.610133e-02,1.089294e+01
1358,7.495796e-19,-5.071548e-05,-1.953637e-06,4.787598e-04,7.391508e-01,-1.383949e+00,-1.416461e+00
1359,2.893440e-18,-6.022210e-05,-2.454208e-05,4.848387e-04,-1.105188e-01,-5.500065e-02,-2.764307e+00
1360,1.465750e-18,-5.702462e-05,1.797853e-05,4.982648e-04,-3.162607e-02,2.023412e-01,-2.455124e+00
1361,2.471729e-17,-5.153460e-05,6.238431e-06,4.762634e-04,2.865128e+00,-2.410528e+00,1.966919e+00
1362,4.607441e-18,-5.542582e-05,7.783953e-06,4.991626e-04,6.597780e-01,-3.931898e-01,1.643493e+00
1363,2.262438e-17,-6.914302e-05,2.411253e-05,4.969302e-04,1.397261e-03,-2.925745e-02,-8.166543e-01
1364,2.170042e-17,-8.692028e-05,1.194553e-05,4.897042e-04,-8.626858e-01,-1.066329e-01,1.882805e+01
1365,6.147013e-18,-9.921446e-05,-1.953857e-09,4.994661e-04,3.326911e-01,-5.543063e-04,1.124557e+01
1366,8.393941e-18,-9.249367e-05,-1.416823e-05,4.980886e-04,5.439510e-01,-3.909422e-01,6.132456e+00
1367,1.268749e-17,-8.063660e-05,1.462037e-05,4.854583e-04,-8.053362e-02,-2.964082e-01,3.593568e+00
1368,4.258297e-18,-9.765676e-05,4.686051e-06,4.919695e-04,-3.966165e-02,-2.366527e-02,4.513738e+00
1369,5.163310e-17,-9.457343e-05,2.334248e-05,4.970066e-04,1.062870e-01,2.285542e+00,7.203688e+00
1370,2.209570e-18,-9.508518e-05,1.247948e-05,4.911013e-04,1.325446e+00,1.818625e-01,1.566966e+00
1371,2.713955e-17,-9.202348e-05,2.290281e-05,4.823592e-04,-1.856590e+00,2.768351e+00,3.079095e+00
1372,3.539822e-18,-8.828488e-05,7.804360e-06,4.908443e-04,-8.491722e-01,-6.164660e-01,4.561035e+00
1373,3.073819e-17,-9.689832e-05,1.888814e-05,4.871516e-04,1.259547e+00,9.216084e-01,4.459182e+00
1374,1.497736e-17,-9.658910e-05,2.220677e-05,4.842373e-04,1.158183e+00,-3.908734e-01,5.886137e+00
1375,3.520135e-18,-9.218597e-05,2.153395e-06,4.932723e-04,-4.657490e-02,1.019822e+00,4.581977e+00
1376,6.972189e-18,-9.304150e-05,1.416177e-05,4.904458e-04,1.665327e-01,-4.636753e-02,-2.824413e+00
1377,8.614148e-18,-7.688193e-05,1.378592e-05,4.930830e-04,1.661809e+00,2.973464e-01,2.919669e+00
1378,3.047409e-18,-1.000636e-04,2.038281e-05,4.846919e-04,-9.606328e-02,-1.039783e+00,6.266660e+00
1379,1.729240e-18,-7.645644e-05,1.250084e-05,4.824103e-04,-1.781505e-01,-9.143019e-02,-2.033923e+00
1380,2.233558e-17,-8.602970e-05,2.413510e-05,4.973891e-04,6.321133e-02,-3.830232e-02,-9.772544e-01
1381,1.657934e-17,-8.349605e-05,-2.191158e-05,4.854241e-04,-2.666920e+00,-2.117068e+00,7.998146e+00
1382,1.151751e-18,-8.751111e-05,-1.174151e-05,4.896955e-04,1.241381e-01,1.326374e+00,4.465303e+00
1383,1.486990e-17,-8.004799e-05,-1.579295e-05,4.967480e-04,-1.551362e+00,-8.699799e-01,7.159127e+00
1384,1.801931e-18,-8.756204e-05,-5.576693e-06,4.796360e-04,2.519807e-01,3.222907e+00,1.167157e+00
1385,5.934187e-18,-7.812566e-05,-1.170962e-05,4.986276e-04,-1.750260e-01,4.832884e-01,4.907473e+00
1386,1.048367e-18,-8.164121e-05,-1.469674e-05,4.992102e-04,-1.515193e-01,-6.411085e-01,3.379934e+00
1387,2.324831e-18,-9.132825e-05,-1.802111e-05,4.993214e-04,1.225905e+00,8.915565e-02,3.316188e+00
1388,1.778627e-18,-8.750446e-05,-5.466821e-06,4.889045e-04,-5.677656e-01,1.030216e+00,4.026035e+00
1389,2.806238e-18,-8.044078e-05,-1.950727e-05,4.791279e-04,-1.022077e+00,1.529643e+00,4.387082e+00
1390,3.784588e-17,2.088896e-06,-2.260830e-04,4.829347e-04,2.034552e+00,-8.371343e-01,4.028400e+00
1391,7.958987e-18,-1.036192e-05,-2.058076e-04,4.952555e-04,-2.503952e-01,1.776428e+00,4.305746e+00
1392,2.271329e-17,-3.835524e-06,-2.083299e-04,4.840886e-04,2.529979e+00,7.801253e-01,8.374543e+00
1393,3.612332e-17,-1.365372e-05,-2.183720e-04,4.905131e-04,6.217148e-01,-1.302806e-02,3.963867e+00
1394,2.886802e-18,-4.724394e-06,-2.124909e-04,4.954924e-04,3.415905e-01,-2.077530e-01,1.309114e-02
1395,7.460196e-17,-2.374632e-05,-2.045985e-04,4.909305e-04,2.553675e-02,9.618502e-03,-5.157774e-01
1396,4.835676e-18,-1.406253e-05,-2.250012e-04,4.982789e-04,-1.858630e-01,3.148852e-02,1.557365e+00
1397,9.767021e-18,-5.457965e-06,-2.195259e-04,4.989954e-04,-5.517667e-01,7.940498e-02,4.025309e+00
1398,3.367177e-18,-7.817024e-06,-2.156285e-04,5.025434e-04,-6.240053e-02,-4.333330e-02,5.573016e+00
1399,4.535830e-18,-8.618235e-06,-2.203388e-04,4.937667e-04,4.580785e-01,3.040366e-01,1.780963e+00
1400,4.148818e-18,-3.904297e-06,-2.039066e-04,5.020850e-04,-8.812584e-02,-1.174295e-02,2.882904e+00
1401,7.911333e-19,-5.602338e-06,-2.082030e-04,4.797790e-04,-3.195444e+00,-2.190912e+00,7.793534e+00
1402,5.424686e-18,-5.951913e-06,-2.219232e-04,5.008220e-04,3.921139e-01,-4.644526e-01,1.177428e+00
1403,1.370682e-17,-2.425369e-05,-2.195268e-04,4.964973e-04,4.110665e-02,-7.027234e-03,-1.130282e+00
1404,3.179564e-17,9.048984e-06,-2.075425e-04,4.833866e-04,1.216747e-01,4.927837e-01,5.684400e+00
1405,9.743288e-17,7.636852e-06,-2.254894e-04,5.029715e-04,1.766865e-01,-4.277325e-01,7.231803e+00
1406,3.302804e-18,7.814458e-06,-2.210913e-04,4.760439e-04,-2.739408e-01,3.880523e-01,2.136896e+00
1407,3.898802e-17,1.368041e-05,-2.128690e-04,4.993740e-04,1.777230e+00,1.523483e-01,4.607646e+00
1408,4.607931e-17,3.433159e-06,-2.174508e-04,4.952727e-04,6.763752e-01,-1.785321e-01,4.871125e+00
1409,2.050790e-18,7.812430e-06,-2.210960e-04,4.830410e-04,-1.233514e-01,-3.104586e-01,1.719469e+00
1410,7.616247e-18,2.421956e-05,-2.156246e-04,4.947845e-04,2.056311e-02,3.926762e-02,-3.984166e-01
1411,3.876912e-17,2.388543e-05,-2.159175e-04,4.950561e-04,4.851242e-02,-1.241548e-01,-2.449960e-01
1412,1.144896e-18,1.641610e-05,-2.093803e-04,4.943646e-04,7.654803e-01,3.871623e-01,-4.523997e-01
1413,1.290632e-17,8.986639e-06,-2.219179e-04,4.913851e-04,6.832318e-01,5.149697e-02,6.076941e+00
1414,1.252605e-18,1.016390e-05,-2.070352e-04,4.959139e-04,6.650249e-02,3.563320e-01,1.998508e+00
1415,2.342427e-18,2.020642e-05,-2.062665e-04,4.910325e-04,6.402499e-01,-1.300562e-01,-1.227015e+00
1416,2.574707e-18,9.412464e-06,-2.085364e-04,4.782152e-04,1.150299e-01,5.365233e-01,4.532635e+00
1417,1.817100e-18,2.460921e-05,-2.164554e-04,4.832737e-04,1.545185e-02,-2.503328e-01,-3.131929e+00
1418,5.737451e-18,2.438732e-05,-2.242592e-04,4.833466e-04,7.402623e-03,2.451852e-02,-1.828297e+00
1419,7.481615e-18,2.434975e-05,-2.210721e-04,4.787015e-04,3.699691e-02,4.551094e-02,-1.430243e+00
1420,2.308451e-17,-2.136982e-06,-2.394845e-04,4.990548e-04,5.731308e-01,-3.489375e+00,3.053906e+01
1421,4.577086e-19,-6.639328e-06,-2.285138e-04,4.764162e-04,-9.383985e-01,1.755197e+00,1.426615e+00
1422,2.291156e-17,-5.313697e-06,-2.323087e-04,4.823080e-04,-9.143762e-01,4.808496e-01,6.159538e+00
1423,9.345239e-18,-7.947537e-06,-2.288780e-04,4.989119e-04,9.068584e-01,-2.204455e-01,1.084695e+01
1424,5.713584e-18,-9.370743e-06,-2.420751e-04,4.919647e-04,-2.952012e-01,1.770046e-01,3.244328e+00
1425,8.186677e-17,1.446351e-06,-2.487270e-04,4.991530e-04,4.420407e-01,-4.728595e-01,7.974429e+00
1426,3.995790e-17,-1.156567e-05,-2.439443e-04,4.780076e-04,1.782895e+00,1.674356e-02,-1.354382e-01
1427,3.137437e-18,-1.176206e-05,-2.445137e-04,4.986489e-04,-9.532652e-02,-1.283615e+00,2.992090e+00
1428,2.446278e-17,-9.401124e-06,-2.275009e-04,4.815038e-04,8.036708e-01,3.698476e-02,5.507165e+00
1429,2.469778e-17,-2.226062e-05,-2.352976e-04,4.829251e-04,-1.678529e+00,-1.772583e+00,2.993026e+00
1430,1.341336e-18,-1.092955e-05,-2.496082e-04,4.807254e-04,1.335164e-01,-3.185434e-01,-2.613605e+00
1431,5.069354e-18,-1.096902e-05,-2.445353e-04,4.928355e-04,1.201222e-01,-4.746187e-01,2.698644e+00
1432,1.492879e-18,-2.342302e-06,-2.496090e-04,4.839185e-04,1.149164e+00,-9.665363e-02,3.776694e+00
1433,8.415451e-19,-2.206109e-06,-2.415426e-04,4.826647e-04,-3.960203e-01,-2.977052e-01,2.582347e+00
1434,3.318145e-18,-9.371904e-06,-2.421833e-04,5.017555e-04,-4.299437e-02,-3.643535e-01,2.638424e+00
1435,4.996773e-18,-1.637943e-05,-2.410041e-04,5.025457e-04,-2.925014e-01,-1.188981e+00,-8.499539e-01
1436,1.228761e-17,-8.601654e-06,-2.290309e-04,4.920641e-04,-3.079176e-01,-3.116702e-01,1.107494e+01
1437,1.644281e-18,-5.555552e-06,-2.399247e-04,4.851218e-04,-5.235254e-01,-5.989240e-01,1.816515e-02
1438,2.802977e-18,-1.407264e-05,-2.265803e-04,5.024659e-04,3.081536e-01,3.018448e-01,-7.647045e-01
1439,2.783457e-18,-5.577391e-06,-2.400466e-04,4.960165e-04,1.112768e+00,-2.140685e-01,-6.724900e-01
1440,5.740635e-19,-1.171521e-05,-2.496059e-04,4.959200e-04,-1.155917e-01,-2.123703e-01,-2.141679e+00
1441,3.269992e-18,-5.455169e-06,-2.398458e-04,4.814812e-04,-1.264702e+00,2.001464e-01,-8.883413e-01
1442,8.147699e-18,-2.436063e-05,-2.455761e-04,4.987234e-04,1.675115e-02,-2.223518e-02,-1.504826e+00
1443,8.294483e-18,-2.431348e-05,-2.304959e-04,4.896686e-04,3.375983e-02,2.707213e-02,-1.454882e+00
1444,1.421833e-17,1.038125e-05,-2.276140e-04,4.964265e-04,-6.846070e-01,-4.010693e-01,1.643289e+01
1445,2.465155e-17,1.258103e-05,-2.415210e-04,4.837248e-04,-7.237871e-01,-5.506202e-01,7.099424e+00
1446,6.911261e-18,9.376684e-06,-2.312493e-04,4.884733e-04,2.163215e-01,-1.475843e-01,1.114158e+01
1447,3.768063e-17,5.123191e-06,-2.369363e-04,4.757042e-04,-8.694980e-01,-1.632739e+00,2.810795e-01
1448,3.307538e-18,2.343731e-06,-2.496093e-04,4.927837e-04,-1.082830e-01,-1.231039e-02,1.068039e+01
1449,3.091071e-18,1.561320e-06,-2.273313e-04,4.987077e-04,3.687689e-01,5.182526e-01,1.100178e+01
1450,3.324833e-16,1.247162e-05,-2.367446e-04,5.074421e-04,1.669777e-01,-5.208227e-01,1.420745e+01
1451,1.224577e-17,2.178456e-05,-2.492647e-04,4.804598e-04,6.957965e-02,-2.219135e-02,2.376238e+00
1452,6.243370e-19,1.574006e-06,-2.496097e-04,4.826615e-04,-1.022521e+00,-3.359756e-01,5.292162e+00
1453,4.670191e-18,7.033087e-06,-2.414082e-04,4.983066e-04,-3.173152e-02,3.851216e-02,7.152592e+00
1454,4.891416e-18,7.725104e-06,-2.273829e-04,4.833853e-04,2.906011e-02,1.099844e-01,6.502090e+00
1455,2.523311e-18,1.171744e-05,-2.496092e-04,4.888124e-04,-1.070569e+00,6.918841e-02,1.795039e+00
1456,1.805535e-18,2.344535e-06,-2.496096e-04,4.869380e-04,-1.935955e-01,7.251127e-03,8.596078e+00
1457,1.790000e-17,5.949953e-06,-2.388054e-04,4.879417e-04,1.914939e+00,-9.002295e-01,4.204976e+00
1458,3.206407e-18,1.018039e-05,-2.272783e-04,4.930440e-04,-3.279447e-02,6.520250e-01,1.776686e+01
1459,1.380567e-18,7.771697e-06,-2.304701e-04,4.795333e-04,5.096818e-01,1.054526e+00,3.685120e+00
1460,1.132703e-18,1.560934e-06,-2.277344e-04,4.869372e-04,1.571898e-01,7.873217e-01,1.567362e+00
1461,1.635478e-17,1.024462e-05,-2.312459e-04,4.952802e-04,7.205481e-01,2.927847e-02,1.297383e+01
1462,5.932412e-18,1.093062e-05,-2.472388e-04,5.024290e-04,2.530067e-01,-2.309321e-01,4.545927e+00
1463,8.200818e-18,1.718282e-05,-2.493139e-04,5.025667e-04,-2.297701e-01,-6.156963e-02,4.717912e+00
1464,6.623807e-18,1.402556e-05,-2.344102e-04,5.010801e-04,-4.147321e-01,-4.287825e-01,2.331967e+01
1465,3.110091e-18,7.030359e-06,-2.414087e-04,4.799161e-04,4.700717e-01,-2.484784e-01,1.146019e+00
1466,3.246213e-18,1.641103e-05,-2.468765e-04,4.853705e-04,-5.483241e-01,-2.390999e-01,1.258339e+00
1467,2.519637e-18,1.244295e-05,-2.381325e-04,4.889968e-04,-2.321656e-01,6.967793e-01,9.754469e+00
1468,3.527243e-17,2.400163e-05,-2.421365e-04,4.822913e-04,-4.390364e-03,-6.180492e-02,-1.005566e+00
1469,5.030206e-18,1.796424e-05,-2.418573e-04,4.775501e-04,1.500760e-01,-5.313824e-02,4.335506e-01
1470,3.242520e-18,1.710846e-04,-1.406589e-05,4.908441e-04,2.046080e-01,-2.830642e-01,9.363359e-01
1471,1.568678e-18,1.703374e-04,-1.874612e-05,4.896921e-04,-5.254036e-01,-9.905575e-01,9.546911e+00
1472,2.263154e-18,1.553499e-04,-7.800584e-06,4.832404e-04,-3.702214e-01,1.585432e-01,-1.981739e+00
1473,7.998649e-19,1.522182e-04,-1.576298e-05,4.849938e-04,6.581649e-01,1.798322e-01,-2.328081e+00
1474,1.210121e-17,1.690568e-04,-2.227069e-05,4.919782e-04,-2.593748e-01,-2.434019e+00,7.517688e+00
1475,8.406910e-19,1.634497e-04,-1.573719e-05,4.928029e-04,3.991292e-02,-1.860202e-01,4.962812e+00
1476,2.714442e-18,1.609388e-04,-4.688050e-06,4.939215e-04,1.163065e-02,-5.789457e-03,4.149060e+00
1477,3.430886e-18,1.632843e-04,-1.560293e-06,4.971037e-04,5.476324e-03,-5.859706e-02,2.280552e+00
1478,3.104488e-18,1.609380e-04,-4.684388e-06,4.994356e-04,-5.416599e-03,-2.821555e-02,1.316921e+00
1479,3.283992e-18,1.546953e-04,-2.333880e-06,4.932253e-04,3.919684e-01,1.643561e-02,-1.165303e+00
1480,2.471055e-18,1.555262e-04,-2.400206e-06,4.753627e-04,-7.170536e-01,5.896162e-02,-8.654511e-01
1481,1.745688e-17,1.725864e-04,1.075235e-05,4.786004e-04,6.597505e-01,3.897344e+00,-1.484495e+00
1482,3.530757e-19,1.542957e-04,5.859352e-06,4.756284e-04,-1.955491e+00,-2.059522e+00,-8.768153e-01
1483,2.044200e-18,1.546325e-04,6.967083e-06,4.736128e-04,6.933785e-01,6.643460e-01,-3.403759e+00
1484,3.467842e-19,1.558595e-04,5.859453e-06,4.717359e-04,2.379929e-01,-1.248303e+00,-6.758596e+00
1485,5.329084e-19,1.687516e-04,1.289246e-05,4.771959e-04,2.016247e-01,3.014262e-01,2.598486e+00
1486,1.071717e-17,1.678651e-04,1.463384e-05,4.813840e-04,-9.713986e-01,2.405558e-01,4.589765e+00
1487,2.510586e-18,1.718784e-04,1.407898e-05,4.978444e-04,-1.093602e+00,-9.536616e-01,8.838686e+00
1488,5.488408e-18,1.671889e-04,2.342440e-06,4.982417e-04,2.647192e-02,-2.307910e-01,5.422851e+00
1489,8.944387e-19,1.717387e-04,1.422649e-05,4.849912e-04,-1.176977e-01,3.154562e-01,2.024402e+00
1490,1.475016e-18,1.569385e-04,1.007665e-05,4.809556e-04,8.695224e-01,2.474237e-01,4.374349e+00
1491,2.956121e-18,1.554224e-04,7.013619e-06,4.877119e-04,-7.014878e-01,-1.261362e-01,2.094721e+00
1492,1.445518e-18,1.569924e-04,1.015915e-05,4.974770e-04,-3.810299e-01,-1.214229e-01,1.359893e+01
1493,2.767602e-18,1.516127e-04,3.990541e-06,4.850944e-04,-8.249720e-01,-1.675893e+00,1.364751e+01
1494,5.221598e-19,1.527340e-04,4.298403e-06,4.877407e-04,-1.242238e+00,-4.412865e-01,1.627545e+01
1495,1.658809e-18,1.609470e-04,1.875106e-05,4.802914e-04,-5.370897e-01,-3.538674e-01,-1.363017e+00
1496,1.283577e-18,1.570267e-04,1.015594e-05,4.920187e-04,2.658137e-01,1.588727e-01,8.608608e+00
1497,2.468995e-19,1.574214e-04,9.767907e-06,4.896781e-04,-5.642060e-01,6.787970e-03,8.189174e+00
1498,2.515009e-19,1.566410e-04,1.054873e-05,4.896741e-04,-5.099933e-01,-5.557927e-01,8.196778e+00
1499,4.731426e-18,1.570981e-04,1.027827e-05,4.867644e-04,-2.713202e-01,2.126837e-01,7.396250e+00
1500,9.455699e-19,1.586944e-04,2.460879e-05,4.910679e-04,-9.292236e-02,7.052498e-02,-2.488240e+00
1501,1.042151e-17,1.541863e-04,2.428601e-05,4.837203e-04,-4.546179e-02,9.978311e-03,-1.248134e+00
1502,4.090089e-18,-2.187491e-04,-1.010198e-05,5.138989e-04,-3.815281e-02,-5.453592e-01,1.070792e+01
1503,2.369069e-17,-2.026038e-04,-1.839122e-05,5.106994e-04,-2.528195e-01,3.942567e-01,5.431696e+00
1504,1.493864e-18,-2.109406e-04,-8.583243e-06,5.129449e-04,-1.816278e-01,-2.658532e-02,7.944085e+00
1505,2.315594e-18,-2.039017e-04,-2.337434e-06,5.094105e-04,5.910831e-02,-5.551146e-02,3.562616e+00
1506,8.243776e-18,-2.086039e-04,-9.452720e-06,5.218250e-04,1.404848e-02,2.516615e-01,7.084736e+00
1507,5.815666e-19,-2.133051e-04,-1.679780e-05,5.137226e-04,3.785478e-01,5.876723e-01,-1.231127e+00
1508,1.140334e-17,-2.055625e-04,-1.395364e-05,5.054564e-04,9.627633e-02,4.934293e-01,3.572160e+00
1509,4.777179e-18,-2.187453e-04,-1.015029e-05,5.091806e-04,-1.990849e-02,-2.763739e-01,1.065229e+01
1510,9.041076e-17,-1.952566e-04,1.090685e-05,5.291664e-04,-1.500941e+00,2.301151e+00,1.534154e+01
1511,3.751266e-18,-1.960922e-04,7.031840e-06,5.040647e-04,-2.354991e-01,-3.705420e-01,1.469001e+01
1512,4.279876e-17,-1.960337e-04,7.566819e-06,5.044168e-04,-3.034868e-01,-3.324060e-01,1.496173e+01
1513,2.639139e-17,-1.976848e-04,2.061437e-05,5.357894e-04,9.665502e-01,1.591394e+00,7.232241e+00
1514,3.408243e-17,-1.790169e-04,1.195181e-05,5.256393e-04,-5.814497e-01,5.335934e-01,3.701565e+00
1515,3.273962e-18,-1.906269e-04,1.016261e-05,5.434459e-04,1.221724e-01,-1.510130e-02,7.982463e+00
1516,4.246603e-18,-1.929379e-04,2.268481e-05,5.330132e-04,1.089936e-01,1.024952e-01,3.534025e+00
1517,3.932341e-18,-1.875005e-04,1.327353e-05,5.446548e-04,8.025888e-03,-4.406762e-02,6.336640e-01
1518,1.870727e-17,-1.774397e-04,1.800198e-05,5.212167e-04,-2.073797e+00,-1.599932e-01,6.969501e+00
1519,1.710251e-17,-1.922468e-04,7.752849e-06,5.252604e-04,-1.414706e-01,2.037197e+00,1.765393e+01
1520,6.234868e-18,-1.863780e-04,-3.874004e-06,5.184543e-04,3.311418e+00,-1.477833e-01,7.398541e+00
1521,6.733171e-18,-1.804667e-04,9.276649e-06,5.035448e-04,-6.718687e-02,7.420253e-01,5.516466e+00
1522,2.773226e-17,-1.803850e-04,9.960887e-07,5.171692e-04,3.671939e-01,-1.914276e+00,8.381881e+00
1523,2.838972e-18,-1.858923e-04,1.709969e-05,5.118760e-04,-1.557892e-01,-5.814371e-01,2.552653e+00
1524,1.181213e-17,-1.804503e-04,-1.128761e-10,5.115768e-04,2.697744e-01,1.763753e-01,6.564919e+00
1525,5.357534e-18,-1.828086e-04,1.562555e-05,5.236345e-04,9.899965e-02,2.877318e-01,2.184565e+00
1526,3.775988e-18,-1.859208e-04,1.722998e-05,5.081281e-04,1.611272e-01,2.409938e-01,2.066850e+00
1527,3.852595e-18,-1.798953e-04,-1.249758e-05,5.018589e-04,-2.810804e-01,-3.603037e-02,1.921764e+00
1528,2.711279e-17,-1.843732e-04,-1.992540e-05,5.186829e-04,4.197529e-01,-1.672249e+00,2.657595e+00
1529,1.230691e-17,-1.801777e-04,-1.963239e-05,5.199232e-04,-7.128281e-01,-1.300487e-01,4.842543e-01
1530,2.483678e-16,-1.869214e-04,-1.482277e-06,4.973504e-04,1.270378e+00,8.092827e-01,7.009725e+00
1531,1.137726e-18,-1.929885e-04,6.260216e-06,4.764142e-04,-5.013512e-01,9.770930e-01,1.904686e+00
1532,1.455815e-18,-1.945246e-04,7.818214e-06,4.982527e-04,-4.316281e-01,3.839260e-02,1.253660e+01
1533,2.582397e-17,-1.775023e-04,1.102584e-05,4.889108e-04,-4.671822e-02,8.905571e-01,6.869776e+00
1534,4.236645e-18,-1.937534e-04,1.562950e-05,4.982967e-04,1.902890e-01,-9.073000e-02,2.705957e+00
1535,2.695416e-17,-1.792831e-04,8.943751e-06,4.926705e-04,-1.662449e+00,2.052445e-01,7.173959e-01
1536,1.865300e-17,-1.733803e-04,7.950421e-06,4.833900e-04,-4.413429e-01,-1.041546e+00,9.040542e-01
1537,6.142653e-19,-1.812843e-04,1.171564e-06,4.764214e-04,-3.114838e-01,1.146806e+00,-1.585863e+00
1538,2.379488e-18,-1.969313e-04,1.321671e-05,4.806238e-04,1.185588e+00,1.841112e+00,9.547786e+00
1539,2.754394e-18,-1.945212e-04,7.823189e-06,4.955592e-04,-5.791097e-02,7.062482e-02,1.151986e+01
1540,3.603170e-18,-1.890678e-04,1.718917e-05,4.900572e-04,-6.469322e-01,-1.537035e-01,1.639020e+00
1541,1.434727e-18,-1.968275e-04,1.353301e-05,4.775032e-04,3.370692e-01,1.086224e+00,5.663991e+00
1542,1.385533e-17,-1.945439e-04,7.817115e-06,4.885561e-04,-2.552464e-01,-2.508700e-01,7.215450e+00
1543,2.473859e-19,-1.972648e-04,1.288842e-05,4.764121e-04,-1.195994e-01,1.145398e+00,4.455382e+00
1544,6.792633e-18,-1.937457e-04,7.805804e-06,4.825475e-04,-3.904875e-02,-2.076761e-01,7.814338e+00
1545,4.414929e-18,-1.851514e-04,1.014717e-05,4.927036e-04,-6.786884e-01,-9.606801e-02,1.784880e-01
1546,2.464518e-18,-1.766223e-04,1.087805e-05,4.776811e-04,-4.468804e-01,7.265326e-01,-2.876466e-01
1547,1.532671e-17,-1.771094e-04,2.425639e-05,4.779444e-04,-3.545033e-02,-3.401522e-02,-1.120630e+00
1548,1.656381e-17,-1.942354e-04,2.423155e-05,4.876506e-04,-5.667473e-02,-4.233850e-02,-1.115254e+00
1549,4.831748e-17,-1.820240e-04,-1.354425e-05,4.897817e-04,-1.779709e+00,4.541924e-01,9.278801e+00
1550,2.655142e-18,-1.744050e-04,-1.000267e-05,4.831862e-04,3.585462e+00,-1.978129e+00,7.018262e+00
1551,1.326182e-17,-1.968502e-04,-2.095102e-05,4.902176e-04,1.407996e+00,-8.076283e-01,2.431107e+00
1552,3.780688e-19,-1.761723e-04,-2.735746e-06,4.912284e-04,2.859513e+00,1.133413e+00,4.624345e+00
1553,2.948968e-17,-1.819785e-04,-5.166481e-06,4.806938e-04,1.053117e+00,2.083850e+00,7.243811e-01
1554,1.972601e-17,-1.736818e-04,-1.091758e-05,4.878771e-04,3.800180e+00,-3.375463e+00,6.549048e+00
