droplet_id,volume,ux,uy,uz,vx,vy,vz
1402,2.830766e-17,-2.399311e-05,-1.575234e-04,4.821273e-04,-2.264481e-02,1.032738e-02,7.111806e-02
1403,2.168560e-17,-4.664484e-06,-1.489509e-04,4.923405e-04,-4.930283e-01,-6.387126e-01,1.817847e+00
1404,1.834618e-16,-1.043001e-05,-1.548641e-04,5.066161e-04,-9.469514e-01,-1.867273e-01,9.715607e+00
1405,4.131987e-17,-1.208120e-05,-1.618136e-04,4.988447e-04,8.153704e-01,-5.162592e-01,5.211685e+00
1406,7.581345e-18,-1.048310e-05,-1.618216e-04,4.819242e-04,3.523913e-01,9.070151e-01,7.246993e+00
1407,2.669134e-17,-1.244648e-05,-1.742374e-04,4.790936e-04,1.034499e+00,-3.774282e-02,1.370296e+00
1408,2.958997e-18,-9.376853e-06,-1.499799e-04,4.891023e-04,-1.629393e-01,1.043536e+00,3.145991e+00
1409,3.248304e-17,-1.413546e-05,-1.593004e-04,4.804587e-04,4.862090e-01,-6.782858e-01,2.313772e+00
1410,2.025738e-17,-3.587932e-06,-1.640877e-04,4.807592e-04,1.067608e-01,-5.324358e-01,2.137809e+00
1411,3.073042e-18,-1.488101e-05,-1.711952e-04,5.009674e-04,3.217004e-01,1.931072e-01,2.270859e+00
1412,2.679571e-19,-9.765977e-06,-1.644534e-04,4.926321e-04,5.776677e-01,-1.488984e+00,1.515932e+01
1413,5.761486e-19,-9.766052e-06,-1.632411e-04,4.902942e-04,-7.620027e-01,8.785742e-01,1.090722e+01
1414,2.837221e-18,-1.007826e-05,-1.633405e-04,4.871059e-04,-5.169462e-01,-1.817852e-01,8.304548e+00
1415,2.642387e-18,-1.491237e-05,-1.694173e-04,4.813764e-04,-4.775776e-01,2.037170e-02,8.537760e+00
1416,5.572835e-18,-1.250428e-05,-1.500015e-04,4.933951e-04,2.516696e-02,-7.885967e-02,7.058323e+00
1417,1.342365e-18,-5.471107e-06,-1.695286e-04,4.910568e-04,1.482339e-01,-3.293031e-02,9.638130e-01
1418,2.810582e-18,-3.929102e-06,-1.695311e-04,4.820746e-04,-3.434132e-01,-1.547567e-01,2.294100e-01
1419,1.098821e-17,-2.427102e-05,-1.695191e-04,4.904002e-04,4.952922e-02,1.079928e-02,-1.321574e-01
1420,4.951921e-17,3.762220e-06,-1.277521e-04,5.007716e-04,4.433527e-01,1.301308e-01,4.874539e+00
1421,7.529736e-17,1.845162e-05,-1.360898e-04,4.856663e-04,1.345765e+00,-5.998563e-01,6.590890e-01
1422,8.528334e-17,2.367813e-05,-1.383173e-04,4.912989e-04,-8.361214e-03,9.304682e-03,4.235465e-03
1423,7.380333e-18,-1.036585e-05,-1.251295e-04,4.900706e-04,9.340942e-01,-2.066637e+00,9.268363e+00
1424,6.778450e-18,1.718996e-05,-1.251455e-04,4.966708e-04,-8.947963e-02,1.624532e+00,-1.045356e+00
1425,2.728712e-18,7.816245e-06,-1.257808e-04,4.837504e-04,-1.021526e-03,1.020285e-01,-4.220393e-01
1426,3.555322e-17,6.503268e-06,-1.383926e-04,4.807091e-04,6.799244e-02,-1.606323e-01,-4.410265e-01
1427,2.625299e-18,7.807670e-06,-1.304711e-04,4.907442e-04,1.506945e-01,4.191185e-01,-1.334690e+00
1428,5.512981e-18,-1.485235e-05,-1.464909e-04,4.969160e-04,-1.553515e-02,2.462617e-01,8.897763e+00
1429,3.157418e-17,4.847111e-06,-1.424750e-04,4.855163e-04,-1.501393e-01,7.798131e-01,3.717112e+00
1430,4.773916e-19,-1.172111e-05,-1.480459e-04,4.855986e-04,-3.782836e-01,2.457006e-01,2.981011e+00
1431,2.011167e-17,-2.037458e-05,-1.455832e-04,4.804990e-04,1.066431e+00,6.380798e-01,2.429262e+00
1432,2.106695e-18,-9.379011e-06,-1.352899e-04,4.854085e-04,1.403152e-01,-3.445899e-01,2.656075e+00
1433,1.127405e-17,-9.379784e-06,-1.394725e-04,4.936076e-04,-3.016280e-02,-2.857099e-01,2.727865e+00
1434,3.134756e-18,-1.329760e-05,-1.414167e-04,4.953639e-04,-1.481861e-01,-6.080825e-01,2.732576e+00
1435,3.138105e-18,-1.329728e-05,-1.281416e-04,4.977406e-04,3.929697e-01,4.347950e-01,4.711408e-01
1436,5.211955e-19,-3.619555e-09,-1.324219e-04,4.809242e-04,-8.002746e-01,-5.977433e-01,1.318904e+00
1437,5.159409e-18,-2.441749e-05,-1.430138e-04,4.865984e-04,-3.529241e-02,-5.207396e-02,-3.308204e-01
1438,2.483312e-17,3.024768e-06,-1.476109e-04,4.961855e-04,2.590496e-01,-5.915421e-01,3.984407e+00
1439,2.364391e-18,2.343924e-06,-1.414016e-04,4.985227e-04,3.136917e-01,2.850406e-01,2.779288e+00
1440,1.728163e-17,1.233068e-05,-1.470249e-04,4.786234e-04,-1.452301e+00,-2.135821e-01,2.324838e+00
1441,1.315102e-17,6.562885e-06,-1.383041e-04,4.917352e-04,-8.675001e-01,-1.439368e-01,7.238448e-01
1442,1.042467e-17,2.429729e-05,-1.398858e-04,4.984604e-04,-3.687369e-02,-5.852912e-03,-2.106277e-01
1443,1.458650e-16,7.237561e-06,4.858720e-05,5.014361e-04,-5.733545e-01,-7.261236e-01,4.830799e+00
1444,9.205708e-17,-1.563041e-05,4.784411e-05,5.225156e-04,9.238537e-01,-6.670724e-01,6.480944e+00
1445,2.433456e-18,-1.007996e-05,4.931000e-05,5.084123e-04,2.181849e-01,1.028787e-01,8.539781e+00
1446,3.470903e-18,-1.092306e-05,4.920747e-05,5.038917e-04,1.066715e+00,-5.606727e-01,1.213071e+01
1447,2.757336e-18,-6.229789e-06,5.079775e-05,5.123347e-04,-1.228624e-02,-2.807838e-01,5.888522e+00
1448,6.572289e-17,-1.220369e-05,4.715849e-05,5.311552e-04,-2.631241e+00,-6.960603e-01,1.633074e+01
1449,4.842985e-16,-5.222573e-06,4.104564e-05,5.423302e-04,2.001942e-01,-6.307858e-01,1.085864e+01
1450,1.117891e-16,-2.559312e-06,3.095299e-05,5.420683e-04,-3.666838e-01,-6.429125e-01,8.136514e+00
1451,1.389075e-17,-1.698598e-05,3.752480e-05,5.384135e-04,3.754385e-01,-5.909525e+00,2.923180e+01
1452,3.793490e-18,-3.158851e-06,4.613009e-05,5.338217e-04,-3.302929e-01,6.711895e-02,2.264877e+01
1453,6.956068e-18,-9.221658e-06,3.332319e-05,5.407337e-04,7.526587e-01,-1.058264e+00,3.803064e+00
1454,9.502283e-19,-1.953262e-05,3.202746e-05,5.454508e-04,1.109393e-01,-9.910102e-02,6.808305e-01
1455,3.022522e-18,4.671223e-09,3.515091e-05,5.145827e-04,3.709292e-01,1.546749e-01,9.869518e+00
1456,6.029732e-17,5.337599e-06,3.558875e-05,5.108471e-04,-1.318371e+00,-6.544997e-01,5.847158e+00
1457,3.641017e-18,2.187512e-05,3.750267e-05,5.039242e-04,-5.343779e-01,-1.685805e-01,5.051973e+00
1458,2.037424e-17,7.339815e-06,2.946728e-05,5.145843e-04,-7.400764e-01,-2.046815e-01,3.862631e+00
1459,2.151423e-17,4.593000e-06,4.771401e-05,5.178720e-04,-2.784261e-01,-8.206289e-01,4.698370e+00
1460,3.940837e-18,4.688428e-06,3.520156e-05,5.268809e-04,-1.832473e-02,-2.464958e-01,7.088704e+00
1461,2.384943e-17,6.638475e-06,3.871486e-05,5.199060e-04,4.996845e-01,-4.545621e-01,2.429922e+00
1462,4.765358e-18,1.061202e-05,4.061945e-05,5.077366e-04,-8.346320e-01,4.802286e-02,1.956508e+00
1463,5.102077e-17,1.499134e-05,2.856686e-05,5.301399e-04,-2.910595e-01,8.054121e-01,7.413165e+00
1464,5.136901e-17,2.223720e-05,2.797782e-05,5.419994e-04,2.458683e+00,-2.846284e-01,6.163267e+00
1465,4.102101e-18,4.644722e-06,4.684415e-05,5.329011e-04,-5.005459e-01,-1.116063e+00,5.297062e+00
1466,2.014066e-18,5.567080e-06,4.772675e-05,5.348563e-04,4.359473e-01,1.481762e-01,-1.720219e+00
1467,1.861078e-16,-1.025909e-05,3.175718e-05,5.193014e-04,-3.014437e-01,6.372129e-01,6.988628e+00
1468,1.275998e-18,-1.192436e-05,4.432400e-05,5.163665e-04,6.541131e-01,1.509900e+00,1.719583e+01
1469,3.449123e-18,-1.093383e-05,4.765495e-05,5.069226e-04,1.547656e+00,7.038545e-01,1.394779e+01
1470,2.786722e-17,-4.761619e-06,4.631974e-05,5.194448e-04,-4.782609e-01,-2.415739e-01,1.948555e+01
1471,1.473969e-18,-4.611874e-06,4.616778e-05,5.125495e-04,-4.638298e-02,1.049092e-01,1.600742e+01
1472,1.404980e-17,-4.357834e-06,4.609379e-05,5.024356e-04,6.930820e-01,-2.552520e-01,1.225844e+01
1473,1.495865e-18,-1.563282e-05,4.023400e-05,5.252731e-04,1.428766e+00,-3.014688e+00,2.186027e+01
1474,2.626143e-18,-7.021099e-06,4.062336e-05,5.207803e-04,1.013213e-01,-1.842929e-01,4.829384e+00
1475,7.917435e-18,-1.303288e-05,3.496926e-05,5.094169e-04,-4.503892e-02,-2.675642e+00,3.627516e+00
1476,5.019419e-18,-1.369822e-05,3.982754e-05,5.153432e-04,5.356077e-01,-4.304584e-01,5.237148e+00
1477,5.275574e-19,-2.226291e-05,4.454322e-05,5.035472e-04,2.464363e-01,-2.757344e-01,6.387888e-01
1478,8.531176e-17,6.775874e-06,5.885461e-05,5.031713e-04,-4.922354e-01,-2.981456e-01,4.191602e+00
1479,3.599794e-17,7.024456e-06,6.977773e-05,5.018428e-04,-2.294313e+00,1.382749e+00,1.987644e+01
1480,2.104427e-17,1.620497e-05,5.466271e-05,5.077240e-04,-1.503949e+00,1.458437e+00,1.080701e+01
1481,5.967334e-17,1.735537e-05,7.019424e-05,5.130479e-04,-1.130394e-01,1.724131e+00,6.952705e+00
1482,3.205849e-18,1.327280e-05,6.091726e-05,5.200111e-04,2.915456e-01,-3.043438e-02,6.520325e+00
1483,4.338844e-18,1.561873e-05,7.187494e-05,5.211250e-04,-1.291060e+00,8.694658e-02,5.565192e+00
1484,1.393656e-17,4.124995e-07,6.993961e-05,5.206099e-04,-2.200315e-01,9.641374e-01,4.735873e+00
1485,1.248002e-18,3.904667e-06,5.859214e-05,5.256534e-04,-4.130521e-02,-1.679201e-01,3.393020e+00
1486,4.559971e-18,7.299645e-06,5.858944e-05,5.192172e-04,-1.955287e+00,-1.986486e-02,2.999348e+00
1487,2.839221e-17,-1.016603e-05,7.632148e-05,5.407974e-04,6.306822e-01,4.809355e-01,6.389604e+00
1488,2.902046e-17,-6.236199e-06,6.336701e-05,5.481319e-04,1.262579e+00,7.758733e-01,1.303770e+01
1489,7.258508e-19,-6.136343e-06,7.487004e-05,5.424297e-04,-1.658675e-01,-4.921099e-02,5.682908e+00
1490,4.862730e-17,-1.176024e-06,7.528207e-05,5.385138e-04,2.941201e-01,2.576532e-01,4.703368e+00
1491,1.193906e-18,-3.905488e-06,5.390083e-05,5.293588e-04,-1.110914e-01,2.876444e-02,1.990527e+00
1492,1.287790e-18,-1.093217e-05,5.858813e-05,5.461149e-04,3.525576e-02,-1.846530e-02,-4.216139e-01
1493,1.046533e-18,-1.562937e-05,5.236025e-05,5.453955e-04,2.234918e-03,-9.313635e-02,1.630084e+00
1494,2.932746e-17,-8.780078e-06,6.302582e-05,5.115824e-04,1.833539e-01,-1.578306e+00,4.210117e+00
1495,1.637186e-17,-1.472108e-05,7.249486e-05,5.070954e-04,8.914464e-02,2.578842e+00,4.694046e+00
1496,3.272641e-17,-1.598627e-05,5.813269e-05,5.065887e-04,9.887444e-01,-5.978314e-01,1.234023e+00
1497,1.996140e-17,-1.709176e-05,6.553737e-05,5.053972e-04,2.642357e-01,1.638462e+00,7.100189e+00
1498,6.910629e-18,-3.933281e-06,5.313134e-05,5.024171e-04,4.033892e-01,-2.805758e-01,1.668280e+00
1499,1.051606e-18,-2.341335e-06,6.484867e-05,5.187830e-04,-3.900715e-01,-4.233169e-01,1.427963e+00
1500,8.561994e-19,-7.137615e-06,5.406199e-05,5.126969e-04,-3.114501e-01,-2.223729e-01,2.407952e+00
1501,3.592136e-17,-2.869588e-07,7.293926e-05,5.003085e-04,-1.783114e-01,4.440796e-01,1.117276e+01
1502,1.629757e-16,-6.766449e-06,-1.742944e-04,5.422634e-04,-5.058638e-01,6.413148e-01,5.422660e+00
1503,1.960807e-16,-4.709157e-06,-1.803789e-04,5.207298e-04,7.392652e-01,5.657592e-01,6.873633e+00
1504,1.112460e-17,-2.341719e-06,-1.908852e-04,5.234889e-04,-1.051062e+00,-1.490327e+00,9.806928e+00
1505,8.497348e-17,-2.218324e-06,-1.911803e-04,5.232571e-04,-6.610749e-01,-1.436870e+00,9.924733e+00
1506,3.068093e-16,2.496437e-06,-1.757083e-04,5.340531e-04,1.978050e-01,8.604769e-01,7.455135e+00
1507,3.875052e-18,-1.162054e-05,-1.742602e-04,5.410701e-04,1.184269e+00,1.983537e-01,8.626238e+00
1508,5.739558e-18,-1.015910e-05,-1.822220e-04,5.455153e-04,-2.437822e-02,6.919442e-01,4.708251e+00
1509,9.125007e-18,-1.249828e-05,-1.820044e-04,5.275559e-04,-1.080400e-01,4.619159e-01,4.439466e+00
1510,5.006814e-18,-2.187671e-05,-1.921852e-04,5.352940e-04,3.825338e-01,-1.816095e-01,2.621162e+00
1511,4.255448e-18,-1.797116e-05,-1.875017e-04,5.489772e-04,6.490743e-03,-1.973026e-01,2.755115e+00
1512,2.114848e-16,3.979632e-06,-1.979836e-04,5.079059e-04,9.555252e-01,4.440186e-01,1.060709e+01
1513,3.673544e-18,-2.265626e-05,-1.835945e-04,5.138783e-04,-1.094586e+00,1.816104e-01,3.313420e+00
1514,4.885326e-17,-2.246362e-05,-1.831443e-04,5.135591e-04,-1.040074e+00,1.117643e-01,3.306885e+00
1515,6.724438e-18,-2.748059e-06,-1.906264e-04,5.054340e-04,2.015351e+00,3.326360e-02,1.515767e+01
1516,3.736527e-17,-1.077987e-05,-1.884124e-04,5.149622e-04,-2.675765e-01,5.191104e-01,4.718220e+00
1517,2.334946e-17,1.088160e-06,-1.895007e-04,5.197132e-04,4.424122e+00,2.626806e-01,2.190891e+01
1518,3.397428e-18,-3.126948e-06,-1.843597e-04,5.092682e-04,-7.003310e-02,3.646192e-01,6.632049e+00
1519,4.081962e-18,-1.090092e-05,-1.914324e-04,5.082286e-04,-4.061407e-02,1.607250e-01,3.246318e+00
1520,3.319648e-18,-9.370895e-06,-1.812540e-04,5.061953e-04,-2.210700e-01,-1.687564e-01,6.170508e+00
1521,1.137749e-17,-2.020388e-05,-1.901031e-04,5.225680e-04,-2.912123e-01,-9.685999e-02,3.492587e+00
1522,6.075890e-18,-1.211314e-05,-1.781622e-04,5.130849e-04,3.844911e-01,-9.338924e-02,1.083422e+00
1523,3.411497e-18,-9.385118e-06,-1.953214e-04,5.092756e-04,-1.701127e-01,-2.923592e-02,4.696568e-01
1524,1.598518e-18,-1.641043e-05,-1.493515e-04,5.086313e-04,-1.206108e-01,8.006141e-01,1.134327e+01
1525,2.350102e-17,-1.356340e-05,-1.597663e-04,5.230080e-04,-6.084318e-01,3.193723e+00,1.719775e+01
1526,1.151063e-17,-1.639307e-05,-1.494587e-04,5.244566e-04,-2.177335e-01,8.123512e-01,1.942757e+01
1527,9.219116e-16,-2.669979e-06,-1.626752e-04,5.320039e-04,2.838238e-01,-4.652678e-01,8.417021e+00
1528,2.806103e-18,-1.640649e-05,-1.500056e-04,5.183377e-04,3.954196e-01,7.802943e-02,1.685228e+01
1529,7.311469e-19,-1.341393e-05,-1.529958e-04,5.127027e-04,-5.583790e-01,9.695515e-02,7.391239e+00
1530,2.818244e-18,-1.249817e-05,-1.663889e-04,5.123984e-04,3.443165e-01,1.594597e-02,1.101874e+01
1531,8.109994e-18,-2.883025e-06,-1.710959e-04,5.157732e-04,1.653409e+00,-6.097194e-02,5.765643e+00
1532,4.738079e-18,-1.560074e-06,-1.718749e-04,5.049135e-04,-3.515882e-04,3.742717e-02,2.633530e+00
1533,2.197012e-17,1.275354e-05,-1.734384e-04,5.265287e-04,3.241226e-01,-2.966724e-01,6.343630e+00
1534,1.019106e-16,1.300047e-05,-1.732172e-04,5.265035e-04,3.379187e-01,-1.527672e-01,6.155558e+00
1535,1.543068e-18,3.904647e-06,-1.656234e-04,5.149753e-04,1.268971e-01,-6.800570e-02,1.544093e+01
1536,8.947145e-18,3.122755e-06,-1.655086e-04,5.249305e-04,1.303350e-01,-3.893036e-01,2.028520e+01
1537,3.229244e-18,3.902323e-06,-1.656250e-04,5.100013e-04,-6.362326e-02,-3.547950e-02,1.406972e+01
1538,2.491533e-17,7.032882e-06,-1.556981e-04,5.070573e-04,-7.730935e-01,-2.260444e+00,2.043782e+00
1539,2.001179e-17,1.452482e-05,-1.672418e-04,5.102388e-04,-5.505156e-01,-1.693820e+00,9.148360e+00
1540,3.915666e-18,1.016120e-05,-1.641104e-04,5.106834e-04,1.258562e-01,3.137201e-02,-1.679353e+00
1541,3.163294e-18,3.903688e-06,-1.656247e-04,5.199768e-04,-1.686103e-01,-8.408748e-02,1.850360e+01
1542,4.583720e-18,1.329067e-05,-1.593611e-04,5.081532e-04,1.332887e+00,5.368224e-01,1.324911e+00
1543,2.087121e-18,8.589007e-06,-1.664043e-04,5.184343e-04,3.285928e-02,-7.057588e-02,1.710598e-01
1544,1.362498e-16,4.884375e-06,-1.953331e-04,5.291391e-04,2.111345e+00,1.280485e-01,1.590858e+01
1545,1.502749e-17,5.054861e-06,-1.841880e-04,5.320689e-04,2.147549e-01,-6.408716e-01,7.112353e+00
1546,3.215151e-17,2.011308e-05,-1.880756e-04,5.405921e-04,1.696000e+00,-1.424018e+00,9.271033e+00
1547,5.876067e-18,7.036327e-06,-1.835896e-04,5.479629e-04,2.048694e-01,1.426703e-01,6.026370e+00
1548,5.873054e-18,1.540221e-05,-1.921890e-04,5.475465e-04,2.407284e+00,2.613128e-02,5.774781e+00
1549,5.366473e-17,1.734095e-05,-1.981024e-04,5.062142e-04,-4.532342e-01,5.599533e-01,1.367362e+01
1550,3.846813e-17,4.983630e-06,-1.888378e-04,5.158489e-04,-1.329708e+00,-4.989753e-01,7.548060e+00
1551,3.527740e-18,1.405811e-05,-1.945275e-04,5.131226e-04,-5.962464e-01,1.059633e-01,-7.516332e-01
1552,2.512071e-17,2.061271e-05,-1.859933e-04,5.197117e-04,-3.678885e-01,1.096907e+00,4.065886e+00
1553,3.165763e-18,1.171197e-05,-1.874997e-04,5.207593e-04,1.201434e-01,-7.306430e-03,2.536014e+00
1554,3.361585e-17,-9.289873e-06,1.507844e-04,4.658782e-04,-1.062957e+00,-2.185859e+00,-9.843237e+00
1555,4.680063e-18,-1.016084e-05,1.565633e-04,4.774388e-04,-2.873581e-02,-1.340474e-01,-1.049765e+00
1556,1.195529e-17,-1.195952e-06,1.711417e-04,4.783590e-04,-2.401391e+00,-1.209329e-01,1.547288e+00
1557,8.129830e-19,1.498420e-05,1.693927e-04,4.778041e-04,1.529143e+00,-4.187940e-02,3.185388e+00
1558,2.731369e-17,1.613357e-05,1.524070e-04,4.761727e-04,1.027872e+00,-1.536097e+00,-1.294814e+00
1559,1.984830e-18,5.658273e-06,1.710805e-04,4.767514e-04,7.463923e-01,-2.333887e-01,1.748153e+00
1560,2.389498e-19,1.601414e-05,1.910140e-04,4.739069e-04,-1.587698e-01,2.816454e-01,-3.019670e+00
1561,1.393089e-17,1.286743e-05,1.952447e-04,4.780058e-04,2.263703e-01,-9.503915e-01,2.656479e+00
1562,2.676222e-19,1.172091e-06,1.957031e-04,4.778079e-04,-7.283352e-01,-9.172615e-01,4.651215e+00
1563,3.335374e-19,4.296642e-06,1.972657e-04,4.762446e-04,2.020680e-01,-1.835357e+00,2.663870e+00
1564,1.142831e-18,3.940971e-06,1.964844e-04,4.774262e-04,-1.912514e+00,-5.367481e-01,3.076480e+00
1565,6.245991e-17,-2.518092e-06,1.842765e-04,4.759598e-04,-1.790491e+00,-2.588870e+00,-1.326322e+00
1566,3.157853e-19,-8.984541e-06,1.753911e-04,4.778074e-04,2.215170e+00,6.550787e-01,1.520461e+00
1567,2.974376e-18,1.170444e-05,-1.078225e-04,4.766855e-04,6.339665e-01,-1.133912e-01,3.221572e-01
1568,2.916707e-18,-7.766037e-07,-1.148435e-04,4.913956e-04,3.099125e-01,-5.121804e-02,4.884243e+00
1569,2.856706e-17,8.642703e-06,-1.043986e-04,4.984329e-04,-2.204470e+00,1.558638e+00,1.137063e+01
1570,1.314449e-18,-7.873737e-07,-1.148391e-04,4.996144e-04,-2.220702e-01,1.844684e-01,5.150500e+00
1571,2.008354e-18,3.219782e-06,-1.116566e-04,4.929232e-04,-1.626894e+00,3.250990e-01,4.436175e+00
1572,8.311978e-18,9.949244e-07,-1.016220e-04,4.864097e-04,3.835479e-01,5.342084e-01,4.963314e+00
1573,2.727008e-17,2.407055e-05,-1.214068e-04,4.991533e-04,-1.326180e-02,-3.914786e-02,-9.572633e-02
1574,2.859925e-18,1.805659e-05,-1.118398e-04,4.967299e-04,-4.780722e-01,-1.077136e-02,-1.271580e+00
1575,6.090575e-18,1.173024e-05,-1.080348e-04,4.888217e-04,4.491952e-01,7.005820e-01,7.334445e+00
1576,2.587636e-17,7.018976e-06,-1.074255e-04,4.817567e-04,5.941692e-02,-4.397295e-01,2.446021e+00
1577,2.383113e-19,2.735824e-06,-1.011712e-04,4.949455e-04,-6.735594e-01,1.690336e-01,1.427499e+01
1578,4.920588e-18,6.581142e-06,-1.117266e-04,4.852161e-04,3.389118e-01,-3.003663e-01,3.049362e+00
1579,4.590897e-18,1.171291e-05,-1.078163e-04,4.855509e-04,-1.754173e-01,-1.647055e-01,8.411777e+00
1580,3.414259e-18,1.094481e-05,-1.210786e-04,4.844431e-04,1.610048e-01,-6.181575e-01,9.564307e-01
1581,8.373640e-18,-9.307020e-07,-1.017170e-04,4.819489e-04,-1.917991e+00,-1.234289e+00,7.470134e+00
1582,3.139856e-18,7.862102e-07,-1.234386e-04,4.977017e-04,-3.729959e-02,2.166204e-01,1.683051e-03
1583,3.732504e-18,2.460943e-05,-1.117157e-04,4.897624e-04,-2.356706e-02,3.334629e-02,-3.111040e-02
1584,1.331254e-17,-5.708268e-06,-1.178939e-04,4.776611e-04,2.490585e+00,4.791938e-01,-6.833635e+00
1585,1.253211e-18,-1.486113e-05,-1.167958e-04,4.727096e-04,-2.089111e-01,1.884709e-01,-5.076905e+00
1586,6.665158e-17,-2.378399e-05,-1.196770e-04,4.930513e-04,-3.491579e-03,-5.721445e-04,-1.376171e-01
1587,2.479653e-18,-9.463748e-06,-1.218254e-04,4.985603e-04,4.005196e-01,-3.514796e-01,1.167333e+01
1588,1.074118e-18,-1.484516e-05,-1.046937e-04,4.848289e-04,-3.197948e-02,-5.264032e-02,-4.727682e+00
1589,1.381654e-17,-1.580508e-05,-1.155447e-04,4.804042e-04,-8.309294e-01,1.824103e+00,3.039847e+00
1590,7.215486e-19,-6.642044e-06,-1.179625e-04,4.863858e-04,1.004171e+00,4.962905e-01,1.234950e+00
1591,5.314183e-17,-8.737260e-05,-1.184599e-05,5.144775e-04,4.970012e-02,6.864763e-01,1.005277e+01
1592,3.906122e-18,-9.686118e-05,-2.401368e-05,5.093487e-04,3.742882e-01,-5.223819e+00,1.782342e+01
1593,2.424002e-18,-9.223394e-05,-1.480149e-05,5.205983e-04,-7.324287e-02,-4.785575e-01,6.940989e+00
1594,9.798265e-19,-8.671765e-05,-4.684748e-06,5.165132e-04,-9.126482e-02,-1.477412e-01,8.093519e+00
1595,7.906758e-18,-9.177997e-05,-1.414366e-05,5.051002e-04,4.033375e-01,1.129392e-01,5.942126e+00
1596,3.383235e-17,-7.843319e-05,-1.249273e-05,5.214258e-04,8.182614e-02,5.378057e-01,6.224530e+00
1597,4.061640e-18,-7.835170e-05,-1.176823e-05,5.046673e-04,-1.094548e-01,-3.567164e-01,4.397278e+00
1598,1.421146e-17,-8.203125e-05,-9.381652e-06,5.385048e-04,-3.417695e-01,5.168054e-01,7.888972e+00
1599,4.539643e-18,-8.749993e-05,-1.172329e-05,5.396421e-04,1.133708e-01,-2.786268e-02,1.291931e+01
1600,3.060372e-18,-8.750243e-05,-1.171312e-05,5.472583e-04,-1.092539e-02,-1.786430e-01,1.398115e+01
1601,7.349915e-17,-8.216200e-05,-9.344334e-06,5.387302e-04,-3.717211e-01,4.811885e-01,7.806659e+00
1602,3.179890e-17,-9.053514e-05,-2.351233e-05,5.439566e-04,-7.034075e-02,-6.750155e+00,1.069967e+01
1603,1.432737e-18,-8.985140e-05,-1.484911e-05,5.425738e-04,1.036990e-02,1.813421e-01,1.088058e+01
1604,4.604777e-17,-9.094527e-05,-4.234878e-06,5.437487e-04,2.035047e-01,1.396665e+00,4.118224e+00
1605,4.370014e-18,-8.359538e-05,-4.688773e-06,5.279091e-04,-4.767583e-02,-2.423031e-01,5.175503e+00
1606,2.290982e-18,-9.687695e-05,-9.387526e-06,5.406763e-04,2.375802e-02,6.736722e-02,4.159879e+00
1607,2.669477e-18,-7.969078e-05,-1.796320e-05,5.297718e-04,-2.355822e-03,-3.239446e-01,1.045252e+00
1608,5.062428e-17,-5.707137e-05,1.031554e-05,5.285334e-04,1.119514e+00,4.010348e-02,2.632929e+01
1609,2.951928e-18,-6.458734e-05,1.240429e-05,5.232969e-04,-3.723957e+00,-6.789619e-01,1.316456e+01
1610,2.993718e-18,-5.859309e-05,9.374174e-06,5.183636e-04,-4.291608e-01,-1.704035e+00,2.220398e+01
1611,1.148139e-16,-5.777728e-05,6.169540e-06,5.070450e-04,5.250138e-01,-3.928947e-01,1.123514e+01
1612,3.793391e-18,-5.865188e-05,9.397897e-06,5.151836e-04,1.261023e+00,5.623430e-01,2.183660e+01
1613,1.479318e-17,-6.161696e-05,8.049593e-07,5.135840e-04,-3.276725e+00,-7.565338e-03,2.309326e+00
1614,1.390198e-18,-6.083978e-05,8.608150e-06,5.233842e-04,1.175272e+00,-4.643551e-02,7.241093e+00
1615,6.930344e-18,-6.874782e-05,9.793422e-06,5.065606e-04,7.444295e-02,-7.955521e-01,2.758790e+00
1616,1.425805e-18,-6.874705e-05,1.716939e-05,5.112220e-04,4.107934e-02,2.613772e-01,4.397014e+00
1617,1.774313e-17,-6.407161e-05,4.558424e-06,5.165184e-04,3.847279e-01,-3.785837e-01,3.671730e+00
1618,2.844426e-17,-6.757553e-05,8.210736e-06,5.350576e-04,-4.829361e-01,5.585618e-01,6.336194e+00
1619,1.591507e-16,-6.758652e-05,7.839745e-06,5.347554e-04,-8.474029e-01,6.852170e-01,6.505180e+00
1620,8.343929e-18,-6.015308e-05,1.127311e-05,5.470768e-04,9.885694e-03,-9.344429e-01,7.977713e+00
1621,1.530808e-18,-6.874967e-05,1.718556e-05,5.476270e-04,-2.505819e-03,-2.532638e-02,7.006698e+00
1622,3.029835e-18,-7.273471e-05,1.181904e-05,5.338794e-04,-3.532758e-01,2.974330e-01,3.597218e+00
1623,1.426437e-17,-6.735478e-05,6.019478e-06,5.494204e-04,-7.693518e-01,-8.430940e-01,1.336189e+01
1624,4.520949e-18,-6.874999e-05,1.719092e-05,5.439584e-04,7.741592e-02,-1.768699e-01,7.539684e+00
1625,2.300283e-19,-6.210220e-05,2.070960e-05,5.425732e-04,2.545478e-01,5.051146e-01,7.230403e-01
1626,4.161711e-17,-5.938130e-05,-4.208057e-06,5.109671e-04,2.934152e-01,-1.093958e+00,1.138655e+01
1627,6.595771e-18,-7.109600e-05,-1.222494e-05,5.212296e-04,1.085767e+00,-3.910541e+00,1.421000e+01
1628,1.294176e-18,-5.233744e-05,-1.172104e-05,5.203319e-04,-2.540025e-01,-4.027299e-01,-8.373693e-01
