droplet_id,volume,ux,uy,uz,vx,vy,vz
1326,1.723005e-18,-2.268676e-06,-2.496093e-04,4.845986e-04,8.798777e-01,-5.260553e-02,3.620889e+00
1327,8.052283e-18,-7.800039e-06,-2.288584e-04,4.997393e-04,7.780486e-01,-9.926660e-01,1.055064e+01
1328,5.783457e-18,-9.373820e-06,-2.420762e-04,4.922336e-04,-1.988086e-01,-5.941526e-02,3.302529e+00
1329,3.055307e-18,-1.175261e-05,-2.445402e-04,4.989508e-04,9.814966e-01,-1.637819e+00,2.664711e+00
1330,8.188628e-18,-2.430434e-05,-2.304751e-04,4.894626e-04,-3.929208e-02,3.035108e-02,-1.976161e+00
1331,7.604720e-19,-1.093121e-05,-2.496102e-04,4.805630e-04,-1.675293e-02,-6.423408e-01,-2.923148e+00
1332,4.857438e-18,-1.406298e-05,-2.250032e-04,4.985026e-04,-1.108620e-01,6.582644e-02,1.421169e+00
1333,3.282782e-18,-9.372839e-06,-2.421903e-04,5.020413e-04,-1.321371e-01,-2.202735e-01,2.503508e+00
1334,1.233484e-17,-8.591049e-06,-2.290202e-04,4.929737e-04,-6.197108e-01,-8.432373e-02,1.087538e+01
1335,5.327582e-18,-1.637053e-05,-2.410260e-04,5.027183e-04,-1.135926e+00,-1.184248e+00,-9.482123e-01
1336,1.494798e-18,-5.501745e-06,-2.398708e-04,4.852574e-04,-1.679420e-01,2.511570e-01,-1.503886e-02
1337,2.823399e-18,-1.405983e-05,-2.265656e-04,5.021162e-04,4.637249e-01,3.802518e-01,-1.118707e+00
1338,2.336966e-18,-5.485751e-06,-2.399988e-04,4.959410e-04,1.099640e+00,2.486507e-01,-8.310873e-01
1339,5.587598e-19,-1.172034e-05,-2.496106e-04,4.961781e-04,-1.448402e-01,8.951007e-02,-2.890167e+00
1340,3.613333e-18,-5.486242e-06,-2.398449e-04,4.815421e-04,-1.972099e+00,1.074464e-01,-8.370079e-01
1341,8.117505e-18,-2.426671e-05,-2.456286e-04,4.985357e-04,-3.041688e-02,-1.689094e-02,-1.865623e+00
1342,7.623537e-18,2.421890e-05,-2.164064e-04,4.950340e-04,-6.851777e-02,-1.032963e-01,-8.933903e-01
1343,3.747621e-17,2.390552e-05,-2.157736e-04,4.948158e-04,2.882555e-02,-9.212114e-02,-7.201643e-01
1344,3.691158e-17,1.381363e-05,-2.128760e-04,4.998833e-04,1.776209e+00,1.306816e-01,4.553155e+00
1345,1.973981e-17,9.502651e-06,-1.992852e-04,4.803778e-04,-8.760077e-01,-2.126368e+00,1.960570e+00
1346,3.536205e-17,-1.356083e-05,-2.183435e-04,4.910187e-04,6.230596e-01,7.163323e-03,3.940459e+00
1347,2.886283e-17,1.604258e-05,-1.991222e-04,4.926874e-04,-3.685515e-01,7.331425e-01,1.234743e+01
1348,2.465215e-17,-3.589049e-06,-2.082195e-04,4.848065e-04,2.520664e+00,8.012596e-01,8.101251e+00
1349,3.307260e-17,9.003347e-06,-2.074802e-04,4.839321e-04,4.055809e-01,5.530714e-01,5.255112e+00
1350,9.849976e-18,-5.475397e-06,-2.195287e-04,4.993003e-04,-5.537973e-01,9.424020e-02,3.971150e+00
1351,4.664289e-17,3.485618e-06,-2.174747e-04,4.957170e-04,6.581634e-01,-1.448599e-01,4.855661e+00
1352,1.928647e-18,1.010513e-05,-2.069740e-04,4.964683e-04,-1.048487e-01,2.407162e-01,1.621025e+00
1353,2.486698e-18,7.076208e-06,-1.992775e-04,4.849914e-04,-2.399905e-01,1.298065e-01,3.095754e+00
1354,1.368923e-17,9.018715e-06,-2.219339e-04,4.919782e-04,7.081457e-01,6.807468e-02,5.971833e+00
1355,3.211009e-18,7.807633e-06,-2.210834e-04,4.762930e-04,-2.082450e-01,-1.427933e-02,2.027336e+00
1356,1.574259e-16,2.559132e-06,-1.993722e-04,4.952653e-04,1.745776e+00,1.015157e+00,1.146562e+01
1357,1.183395e-18,7.811159e-06,-2.211058e-04,4.836895e-04,4.632733e-02,1.540345e-01,1.591082e+00
1358,1.174466e-18,1.642644e-05,-2.093729e-04,4.946153e-04,2.213986e-01,2.415730e-01,-8.877848e-01
1359,1.141554e-18,1.558236e-05,-2.000024e-04,4.867962e-04,-4.104912e-01,-1.709865e-01,1.011756e+01
1360,5.387914e-18,1.557571e-05,-2.000250e-04,4.814190e-04,-1.351675e-01,-1.012506e-01,4.200210e+00
1361,2.949880e-18,9.374882e-06,-2.085720e-04,4.785923e-04,-3.776283e-02,-1.411949e-01,4.514514e+00
1362,6.295616e-19,1.445269e-05,-1.999990e-04,4.789953e-04,7.444888e-01,-7.075736e-02,3.516779e+00
1363,2.913015e-18,2.030172e-05,-2.062677e-04,4.911686e-04,1.244170e+00,2.495539e-01,-1.571263e+00
1364,1.560077e-18,2.460876e-05,-2.164229e-04,4.832660e-04,4.574245e-02,3.650001e-02,-3.741130e+00
1365,6.730377e-18,2.433192e-05,-2.210407e-04,4.784666e-04,1.213646e-01,3.572242e-02,-1.860314e+00
1366,3.242105e-18,-1.332273e-05,-2.018054e-04,4.948205e-04,-1.898360e-01,-1.893394e+00,4.325566e-01
1367,6.871949e-18,-1.039774e-05,-2.057174e-04,4.957375e-04,9.306908e-02,1.944579e+00,4.269125e+00
1368,2.744753e-18,-4.702523e-06,-2.125013e-04,4.956984e-04,9.335351e-01,-2.822757e-01,-1.893993e-01
1369,7.521008e-17,-2.372802e-05,-2.045569e-04,4.907840e-04,3.040280e-02,1.548682e-02,-8.986359e-01
1370,4.952193e-18,-8.593080e-06,-2.203162e-04,4.939416e-04,7.924744e-01,3.682189e-01,1.777517e+00
1371,4.177975e-18,-3.911748e-06,-2.039042e-04,5.023698e-04,-3.878001e-01,9.684046e-02,2.752590e+00
1372,1.017489e-18,-5.653765e-06,-2.087414e-04,4.805731e-04,-2.890381e+00,-2.105086e+00,7.446655e+00
1373,5.477687e-18,-5.977398e-06,-2.219137e-04,5.009991e-04,2.936801e-01,-4.242352e-01,1.057019e+00
1374,1.346419e-17,-2.424919e-05,-2.195306e-04,4.963580e-04,1.311588e-02,-1.426366e-03,-1.729204e+00
1375,6.960503e-19,-1.914117e-05,-2.335410e-04,4.750926e-04,3.344859e+00,-1.199754e-01,-1.003428e+00
1376,3.578530e-18,-1.954692e-05,-2.496096e-04,4.736267e-04,8.228758e-01,-1.603358e-01,-4.996152e+00
1377,1.346733e-18,-1.117654e-05,-2.267502e-04,4.710118e-04,1.869102e+00,8.359856e-01,-7.495744e+00
1378,1.319201e-18,9.765005e-06,-2.441417e-04,4.703959e-04,4.388025e-01,1.854742e+00,-2.390492e+00
1379,1.332598e-16,-4.166422e-06,-1.306051e-04,4.868489e-04,4.806027e-01,5.099207e-01,2.259182e+00
1380,8.862659e-17,2.363070e-05,-1.382972e-04,4.909972e-04,-6.995312e-03,-9.221786e-03,-8.284151e-01
1381,4.912171e-17,3.294044e-06,-1.277871e-04,4.953055e-04,4.206648e-01,9.899730e-02,5.052557e+00
1382,7.625190e-18,1.718670e-05,-1.351557e-04,4.848598e-04,1.468880e+00,-6.131320e-01,8.029617e-01
1383,7.142639e-17,1.692495e-05,-1.354873e-04,4.850091e-04,1.414905e+00,-5.829503e-01,7.247081e-01
1384,2.381626e-18,-9.344887e-06,-1.502192e-04,4.853922e-04,4.686434e-01,8.852112e-01,3.865868e+00
1385,3.019371e-17,1.057663e-05,-1.509834e-04,4.821414e-04,-3.096137e-01,-2.395923e-01,-6.392926e-01
1386,7.228915e-18,-1.484859e-05,-1.472422e-04,4.865396e-04,7.721049e-01,6.336792e-01,9.642543e+00
1387,3.998756e-19,-1.211134e-05,-1.472641e-04,4.813288e-04,2.893855e+00,-4.553657e-01,5.569680e+00
1388,3.401843e-17,6.364642e-06,-1.381409e-04,4.811252e-04,7.204471e-03,-1.707527e-01,-4.832676e-01
1389,2.479042e-17,2.445431e-06,-1.469009e-04,4.916390e-04,4.762113e-01,-4.825352e-01,4.269272e+00
1390,2.556615e-18,2.226622e-06,-1.413399e-04,4.825581e-04,6.446005e-01,1.471021e-01,1.571725e-01
1391,2.677130e-19,2.734769e-06,-1.269530e-04,4.805709e-04,1.897900e-01,4.100522e-02,-4.042892e-01
1392,1.432665e-18,2.346922e-06,-1.413992e-04,4.946123e-04,2.282968e-01,9.219944e-02,3.508664e+00
1393,1.358871e-17,7.489673e-06,-1.382942e-04,4.907809e-04,-7.914211e-01,1.242595e-02,7.575388e-01
1394,6.605298e-19,2.014017e-08,-1.332032e-04,4.805730e-04,-1.834152e+00,-8.103910e-01,-2.914352e-01
1395,1.580455e-18,7.812467e-06,-1.304763e-04,4.930528e-04,1.187878e-02,-6.484160e-01,-1.746132e+00
1396,1.039706e-17,2.428792e-05,-1.398500e-04,4.979952e-04,-6.676614e-02,6.852266e-03,-1.911787e+00
1397,3.853068e-17,-9.853527e-06,-1.425459e-04,4.805895e-04,2.416670e+00,-5.167977e-01,2.063085e+00
1398,1.776653e-16,-9.240273e-06,-1.546992e-04,4.960503e-04,-1.194158e+00,-3.426537e-02,9.655193e+00
1399,3.427470e-18,-1.327892e-05,-1.281244e-04,4.965358e-04,-4.180239e-01,5.677648e-01,2.537608e+00
1400,1.645805e-18,-9.378131e-06,-1.351573e-04,4.829098e-04,2.031572e-02,-1.528556e+00,3.089218e+00
1401,3.153321e-18,-1.332491e-05,-1.414333e-04,4.918889e-04,-2.300243e-02,-3.487394e-01,3.521291e+00
1402,1.052933e-17,-9.371448e-06,-1.393799e-04,4.905716e-04,-1.590801e-01,-7.851722e-02,3.085117e+00
1403,2.354341e-17,-3.965100e-06,-1.483854e-04,4.903305e-04,-6.100173e-01,-4.362185e-01,1.873870e+00
1404,1.376219e-17,-1.247473e-05,-1.503362e-04,4.874203e-04,1.543496e-01,6.773548e-01,7.654057e+00
1405,2.188691e-18,-1.642246e-05,-1.501375e-04,4.975086e-04,-1.510970e+00,-3.673044e-01,1.812743e+01
1406,1.882726e-18,-1.657708e-05,-1.492609e-04,4.935526e-04,8.802411e-01,2.084692e+00,1.402631e+01
1407,5.438091e-18,-2.441117e-05,-1.429621e-04,4.862581e-04,-1.009346e-01,2.387163e-03,-2.138484e+00
1408,4.579925e-18,-9.289857e-06,1.687471e-04,4.900689e-04,-8.930381e-01,1.915059e-01,1.276081e+01
1409,3.056207e-18,-1.093095e-05,1.640520e-04,4.996210e-04,4.954151e-01,-3.454019e-01,1.179949e+01
1410,3.884925e-18,-1.010010e-05,1.687544e-04,4.948022e-04,-1.407796e+00,-3.032925e-01,1.452085e+01
1411,4.764722e-17,-1.781074e-05,1.652348e-04,4.957454e-04,-5.140438e-01,-1.645179e+00,4.093832e+00
1412,2.825913e-17,1.634930e-06,1.551503e-04,4.985039e-04,-7.762010e-01,-3.636805e+00,8.520606e+00
1413,1.858969e-18,-8.507905e-06,1.655885e-04,4.984169e-04,2.292103e-01,-5.614039e-01,1.017875e+01
1414,1.908793e-17,-1.305952e-05,1.624793e-04,4.932188e-04,1.864721e+00,4.011390e-01,7.313195e+00
1415,2.950151e-17,-1.445462e-06,1.640148e-04,4.952345e-04,1.105505e+00,2.791408e-01,9.516674e+00
1416,3.435141e-17,-1.033184e-05,1.637685e-04,4.814619e-04,1.092513e+00,2.499938e-01,2.752201e+00
1417,2.695305e-17,-5.151229e-06,1.722798e-04,4.861141e-04,-4.034716e-01,4.008944e-01,2.448140e+00
1418,2.987176e-17,-2.576745e-07,1.693752e-04,4.895158e-04,-2.535775e+00,2.715593e-01,3.352362e+00
1419,1.021670e-18,-1.641901e-05,1.679689e-04,4.844695e-04,3.145347e-01,-2.330289e-01,2.174219e+00
1420,5.419849e-18,-6.384284e-06,1.664720e-04,4.796630e-04,2.937743e+00,-1.721584e-01,4.675445e+00
1421,3.525977e-18,-7.816309e-06,1.492229e-04,4.942204e-04,-1.321963e-01,3.657719e-02,2.773504e+00
1422,1.631232e-18,-1.717033e-05,1.617461e-04,4.844581e-04,-3.627519e-01,2.923220e-01,3.749008e+00
1423,1.328736e-17,-5.083999e-06,1.534267e-04,4.890327e-04,-7.006180e-01,2.705999e-01,3.061147e+00
1424,4.872678e-18,-9.378412e-06,1.578149e-04,4.845448e-04,-1.274401e-01,-1.202270e-01,2.322310e+00
1425,2.851685e-19,-5.081234e-06,1.746086e-04,4.953854e-04,-1.211852e+00,1.355652e+00,3.052681e+00
1426,4.623605e-18,-8.577197e-06,1.648571e-04,4.946074e-04,6.633203e-01,5.097756e-01,1.029371e+01
1427,2.198099e-18,-1.159915e-05,1.640789e-04,4.897539e-04,2.483155e-01,-1.204180e-01,7.061825e+00
1428,5.038778e-18,-1.015477e-05,1.559665e-04,4.784758e-04,-1.525474e-03,-6.760816e-01,2.502609e-01
1429,1.674249e-18,-2.436593e-06,1.639994e-04,4.859231e-04,-6.684827e-01,-1.224946e-01,3.664540e+00
1430,3.824748e-18,-2.399916e-06,1.640405e-04,4.820542e-04,6.133916e-01,1.519246e-01,2.195214e+00
1431,1.197604e-18,-1.953544e-06,1.640557e-04,4.770610e-04,-9.785893e-01,-5.219730e-01,-1.584801e+00
1432,8.744320e-18,-2.429848e-05,1.726947e-04,4.899877e-04,-5.184339e-02,1.696432e-02,-1.914748e+00
1433,2.000651e-18,-3.776996e-06,1.788730e-04,4.934587e-04,7.790419e-01,1.391906e+00,1.609140e+01
1434,2.033924e-17,-5.068460e-06,1.847658e-04,4.865325e-04,2.919396e+00,-1.337911e+00,3.727173e+00
1435,7.736776e-18,-1.718416e-05,1.839967e-04,4.945787e-04,-1.247919e-01,-7.308566e-02,3.545903e+00
1436,3.253340e-17,-1.550954e-06,1.947974e-04,4.945290e-04,1.975747e+00,3.647648e+00,9.096285e+00
1437,5.479061e-19,-1.012574e-05,1.855476e-04,4.813493e-04,-2.451510e-01,7.255709e-02,1.711259e+00
1438,2.601667e-18,-1.016140e-05,1.843664e-04,4.926961e-04,7.953484e-02,-8.572837e-03,3.733892e+00
1439,4.839856e-18,-5.468495e-06,1.926688e-04,4.879946e-04,-4.638064e-02,1.620134e+00,7.234966e+00
1440,5.047833e-19,-1.405729e-05,1.972646e-04,4.977335e-04,-5.696133e-01,8.434854e-01,-5.274764e-01
1441,1.366864e-18,-8.597018e-06,1.953165e-04,4.992945e-04,1.517465e-01,-5.858227e-02,1.733398e+00
1442,3.243701e-19,-5.079443e-06,1.777344e-04,4.946080e-04,8.917193e-01,4.256574e-01,1.860398e+01
1443,1.913932e-18,-2.036511e-05,1.843226e-04,4.864908e-04,-1.081716e-02,-1.918149e-01,-1.144859e+00
1444,1.890247e-17,-3.986747e-06,1.798393e-04,4.846917e-04,6.189161e-01,5.482122e-01,9.912533e+00
1445,7.794681e-18,-8.591370e-06,1.913999e-04,4.892707e-04,3.420198e-01,-6.726142e-02,6.455571e-01
1446,1.544605e-18,-6.260625e-06,1.930245e-04,4.805735e-04,-2.878064e-01,3.254141e-01,1.099184e+00
1447,1.474489e-18,-1.560526e-06,1.851495e-04,4.899299e-04,1.302997e-02,2.021332e-01,4.927739e-02
1448,2.335377e-18,-2.460925e-05,1.859392e-04,4.955022e-04,-1.011851e-01,7.602543e-02,-3.155643e+00
1449,2.595748e-17,1.354408e-05,1.728782e-04,4.958166e-04,-6.821348e-01,3.673238e+00,8.701914e+00
1450,1.982749e-17,9.935501e-06,1.498332e-04,4.833532e-04,3.189642e-01,-1.789610e-01,1.652839e+00
1451,2.300905e-17,1.242262e-05,1.616207e-04,4.847952e-04,-4.178205e-01,1.469227e+00,1.128799e+00
1452,2.454737e-19,3.517383e-06,1.613281e-04,4.813514e-04,5.365503e-01,6.391699e-01,1.063183e+00
1453,9.291886e-19,1.469754e-05,1.696930e-04,4.899268e-04,9.047203e-01,1.247142e-01,5.376912e+00
1454,3.067856e-18,1.479835e-05,1.671902e-04,4.848368e-04,-2.443913e-01,9.183751e-01,3.916875e+00
1455,1.457947e-18,1.488359e-05,1.687066e-04,4.782090e-04,1.971914e-01,1.461298e+00,-1.265904e+00
1456,1.383326e-18,5.488483e-06,1.663948e-04,4.821359e-04,4.333620e-01,-1.160934e-01,-3.437468e+00
1457,3.454503e-18,1.563050e-05,1.687530e-04,4.958093e-04,-3.886098e-01,3.823408e-01,-1.538382e-02
1458,3.198931e-18,2.438320e-05,1.695604e-04,4.877149e-04,8.427925e-02,-2.094534e-01,-2.342108e+00
1459,4.143234e-18,2.460905e-05,1.585972e-04,4.830927e-04,1.547407e-02,2.572459e-02,-2.976886e+00
1460,8.956178e-17,1.442210e-05,1.885320e-04,4.854749e-04,-3.586777e-01,-6.846480e-01,2.313439e+00
1461,4.040219e-18,3.124334e-06,1.852053e-04,4.990547e-04,-1.222952e-01,1.885345e-01,7.510370e+00
1462,1.349962e-17,1.364974e-05,1.961564e-04,4.884784e-04,5.097248e-02,-1.093029e+00,5.001063e+00
1463,2.787068e-17,6.138653e-06,1.879499e-04,4.829902e-04,7.251824e-01,5.580856e-01,2.423076e+00
1464,4.100865e-18,1.557256e-06,1.789562e-04,4.854837e-04,-2.648410e-01,-6.113017e-01,6.903926e+00
1465,6.051169e-19,1.523617e-05,1.917970e-04,4.777527e-04,3.349861e-02,-8.516005e-01,-9.874637e-01
1466,3.559321e-18,1.559112e-06,1.773486e-04,4.926669e-04,5.466906e-01,-1.051166e+00,9.578361e+00
1467,2.534844e-18,8.500030e-06,1.883457e-04,4.779265e-04,5.705450e-01,2.514892e-02,2.936181e-01
1468,2.575855e-18,5.471055e-06,1.968768e-04,4.989267e-04,4.578735e-02,8.687526e-02,3.356323e-01
1469,2.877997e-18,7.816830e-06,1.773480e-04,4.910612e-04,1.161478e-01,1.070801e-01,-6.428817e-01
1470,2.901766e-18,2.460893e-05,1.851495e-04,4.907057e-04,5.308962e-02,1.396311e-02,-3.943523e+00
1471,1.656786e-17,-1.922465e-04,7.916130e-06,5.264627e-04,-1.051477e-01,1.985488e+00,1.764093e+01
1472,2.832917e-17,-1.803394e-04,8.712998e-07,5.178200e-04,3.475822e-01,-1.923160e+00,8.381360e+00
1473,2.075904e-17,-1.909478e-04,1.513501e-06,5.379194e-04,-1.824833e+00,2.018742e-01,1.251340e+01
1474,9.198809e-17,-1.953659e-04,1.104130e-05,5.302348e-04,-1.513186e+00,2.293242e+00,1.532207e+01
1475,4.610022e-17,-1.960542e-04,7.494966e-06,5.054694e-04,-3.072850e-01,-3.472698e-01,1.490201e+01
1476,6.651306e-18,-1.862318e-04,-3.879199e-06,5.191476e-04,3.507457e+00,-7.516488e-01,7.261217e+00
1477,1.744226e-17,-1.775675e-04,1.799768e-05,5.218409e-04,-2.064716e+00,-1.419970e-01,6.964875e+00
1478,4.938170e-18,-1.798530e-04,-1.249865e-05,5.023237e-04,-5.844264e-02,-9.599695e-02,1.855474e+00
1479,2.476187e-16,-1.868337e-04,-1.435462e-06,4.978870e-04,1.275334e+00,8.026172e-01,6.987018e+00
1480,2.668175e-17,-1.976480e-04,2.082333e-05,5.363526e-04,9.699089e-01,1.580756e+00,7.207509e+00
1481,6.913945e-18,-1.804700e-04,9.473482e-06,5.040153e-04,-1.068055e-01,6.621979e-01,5.377753e+00
1482,3.390331e-17,-1.790580e-04,1.197951e-05,5.259288e-04,-5.629895e-01,5.039591e-01,3.670188e+00
1483,6.851703e-17,-1.737865e-04,-1.053539e-06,5.408382e-04,9.867161e-01,1.208270e+00,6.739428e+00
1484,3.274357e-18,-1.906231e-04,1.016331e-05,5.440450e-04,1.249892e-01,3.315825e-02,7.817538e+00
1485,2.918068e-18,-1.851587e-04,-1.113542e-09,5.326629e-04,-1.114420e-02,3.643438e-02,5.053977e+00
1486,2.644095e-18,-1.953115e-04,7.742388e-07,5.476794e-04,-3.210872e-02,-4.274401e-01,5.882809e+00
1487,4.581600e-18,-1.929617e-04,2.265989e-05,5.334984e-04,-1.387582e-01,-1.504744e-01,3.563665e+00
1488,3.018375e-18,-1.874998e-04,1.327907e-05,5.448662e-04,6.989898e-02,5.157932e-01,1.207812e+00
1489,1.247728e-17,-1.804156e-04,1.499145e-09,5.121172e-04,2.909804e-01,1.179108e-01,6.574186e+00
1490,2.705939e-17,-1.843678e-04,-2.008281e-05,5.189742e-04,4.678127e-01,-1.654530e+00,2.641435e+00
1491,2.747065e-18,-1.858983e-04,1.710376e-05,5.121683e-04,-3.466457e-01,-2.896487e-02,2.497255e+00
1492,5.966900e-18,-1.828247e-04,1.560699e-05,5.237597e-04,-5.680172e-02,1.813859e-01,2.158441e+00
1493,3.898875e-18,-1.859467e-04,1.720699e-05,5.084687e-04,-3.053080e-01,3.845738e-02,1.966627e+00
1494,4.629020e-17,-1.729904e-04,-1.734893e-05,5.211950e-04,-2.020336e-02,-4.174176e+00,1.626001e+01
1495,1.161505e-17,-1.802184e-04,-1.964297e-05,5.201344e-04,-1.034700e+00,-7.865260e-02,4.030057e-01
1496,1.831305e-17,-1.912054e-04,-1.126798e-05,5.281864e-04,5.235064e-01,-1.229025e-01,5.347831e+00
1497,6.304768e-18,-1.968758e-04,-4.694802e-06,5.370930e-04,1.156726e-01,-7.520634e-03,5.133473e+00
1498,5.292321e-18,-1.945330e-04,-9.488687e-06,5.428582e-04,-5.047698e-02,3.384777e-01,5.164394e+00
1499,2.766169e-18,-1.906264e-04,-1.250261e-05,5.387648e-04,-2.335785e-02,-3.393385e-02,3.291725e+00
1500,2.226043e-18,-1.804678e-04,-3.908081e-06,5.394480e-04,4.683090e-02,-6.720079e-02,2.358486e+00
1501,1.007996e-16,-1.716348e-04,-1.132927e-05,5.232256e-04,-4.996736e-01,-2.390387e-01,5.303256e+00
1502,4.775184e-18,-1.625004e-04,-7.817278e-06,5.299977e-04,-1.562779e-02,2.815161e-01,6.357834e+00
1503,1.241599e-17,-1.681578e-04,-2.280645e-05,5.343564e-04,3.134642e-01,2.018882e-01,6.898016e+00
1504,3.372235e-17,-1.535596e-04,-4.029324e-07,5.259788e-04,-2.592520e-01,1.289576e+00,3.547537e+00
1505,5.113491e-19,-1.734379e-04,-1.445802e-05,5.300687e-04,1.192790e-02,-6.934762e-01,3.198463e+00
1506,1.370738e-17,-1.551078e-04,-2.191961e-05,5.461156e-04,-2.556774e-01,-9.147479e-02,4.513560e+00
1507,9.965269e-19,-1.734359e-04,-1.483740e-05,5.428958e-04,4.842146e-02,-6.611081e-02,2.744785e+00
1508,1.018256e-18,-1.734415e-04,-1.482712e-05,5.383944e-04,-7.375473e-02,2.044599e-01,-5.647787e-01
1509,6.859495e-17,-1.661621e-04,2.352404e-06,5.414838e-04,-1.463702e-01,7.636984e-01,8.323329e+00
1510,2.883263e-17,-1.542009e-04,1.045216e-05,5.414505e-04,2.102386e+00,-2.010262e-01,1.572849e+01
1511,2.573022e-18,-1.570778e-04,1.408210e-05,5.410157e-04,2.781961e-01,-4.748809e-02,4.858545e+00
1512,3.238011e-17,-1.663746e-04,1.189693e-05,5.255427e-04,-8.907629e-01,1.639416e+00,3.296258e+00
1513,2.177918e-17,-1.691296e-04,1.723509e-05,5.334652e-04,-5.633011e-02,-6.502288e-01,3.289011e+00
1514,1.298199e-18,-1.523430e-04,1.563160e-05,5.361573e-04,1.421267e-01,-3.562983e-02,2.354404e+00
1515,4.664858e-18,-2.187506e-04,-1.015837e-05,5.147338e-04,-4.674669e-02,-6.441973e-01,1.035392e+01
1516,2.356414e-18,-2.109441e-04,-8.584993e-06,5.136388e-04,1.500388e-02,-3.509006e-01,7.638537e+00
1517,2.394295e-17,-2.026943e-04,-1.836200e-05,5.112332e-04,-2.612773e-01,4.042636e-01,5.403325e+00
1518,7.876259e-18,-2.085919e-04,-9.564152e-06,5.224418e-04,2.945698e-02,3.535044e-01,7.023730e+00
1519,1.083684e-17,-2.055081e-04,-1.386416e-05,5.059276e-04,1.641361e-01,3.725597e-01,3.537776e+00
1520,1.179416e-17,-2.186328e-04,-1.015470e-05,5.013809e-04,2.759898e-01,-9.277231e-02,8.285787e+00
1521,6.039981e-19,-2.132732e-04,-1.679806e-05,5.140075e-04,4.625624e-01,1.758932e-02,-9.188697e-01
1522,2.284865e-18,-2.039030e-04,-2.342575e-06,5.097652e-04,-3.271553e-02,-2.275242e-01,3.287898e+00
1523,5.108333e-18,-2.187472e-04,-1.015453e-05,5.101419e-04,-1.749640e-02,-3.975386e-01,1.053582e+01
1524,9.842371e-19,-2.054673e-04,-1.327976e-05,5.016314e-04,3.064233e-01,-7.674606e-02,2.995665e+00
1525,1.209583e-16,-1.647584e-04,1.449188e-05,5.119835e-04,2.874703e-01,7.524481e-04,3.213054e+00
1526,1.289846e-18,-1.679748e-04,-7.804765e-07,5.016226e-04,1.423186e-01,-2.364183e-02,2.664530e+00
1527,3.338202e-17,-1.576796e-04,9.958322e-06,5.111592e-04,8.946988e-01,9.799707e-01,7.182805e+00
1528,3.142647e-18,-1.695615e-04,-7.850206e-07,5.066471e-04,-2.101643e-01,1.682504e-01,3.400560e+00
1529,8.407823e-18,-1.708348e-04,1.343855e-05,5.208911e-04,-3.463370e-01,2.473629e-01,5.511776e-01
1530,3.590719e-18,-1.570350e-04,1.718881e-05,5.205287e-04,4.289788e-01,3.996760e-01,6.435643e+00
1531,5.338196e-18,-1.695304e-04,2.343449e-06,5.213267e-04,1.911825e-02,-1.639456e-02,2.277930e+00
1532,2.825689e-18,7.856510e-07,9.142520e-05,5.026996e-04,4.773822e-01,2.063257e+00,2.910861e+00
1533,2.888890e-17,1.878305e-06,8.215278e-05,5.139806e-04,-4.000770e-01,5.672178e-01,1.431779e+01
1534,2.697344e-17,1.819064e-05,9.145045e-05,5.064249e-04,-3.816387e-01,2.524835e-01,1.124769e+01
1535,2.597775e-18,5.555151e-06,7.424555e-05,5.175547e-04,-9.070835e-01,9.563930e-01,2.024832e+01
1536,7.487194e-18,2.260184e-06,8.672326e-05,5.120984e-04,1.115859e-01,-2.725001e-01,1.056665e+01
1537,2.975546e-18,2.352524e-06,8.281155e-05,5.081688e-04,-3.133691e-01,3.240302e-01,1.217062e+01
1538,2.158393e-18,1.022302e-05,9.847856e-05,5.167744e-04,4.336360e-01,-1.393751e-02,5.715540e+00
1539,1.042847e-17,5.478639e-06,7.453048e-05,5.138343e-04,-2.684130e-01,-1.174785e+00,2.143753e+01
1540,2.688627e-18,5.478045e-06,7.735968e-05,5.058567e-04,-2.431663e-01,6.927831e-01,1.334079e+01
1541,1.009273e-17,1.015225e-05,9.532452e-05,5.137177e-04,5.724885e-01,-1.252054e+00,8.171804e+00
1542,1.383960e-18,1.875503e-05,9.062558e-05,5.023960e-04,1.200885e-01,-6.676420e-01,1.183727e+01
1543,1.773245e-17,5.489051e-06,7.813899e-05,4.997573e-04,-5.242082e-01,-2.910091e-01,1.306461e+01
1544,6.172942e-17,-5.015866e-06,8.052786e-05,5.188411e-04,7.289182e-01,3.036774e-01,6.591617e+00
1545,1.505261e-17,-1.015364e-05,8.750017e-05,5.213393e-04,-2.803277e-01,5.146758e-02,7.792520e+00
1546,8.560782e-17,-9.867795e-06,8.739515e-05,5.214192e-04,-3.593879e-01,1.441347e-01,7.649769e+00
1547,5.232762e-18,-3.330277e-06,7.968836e-05,5.000696e-04,8.873252e-01,3.907853e-02,2.905051e+00
1548,6.059014e-18,-7.026387e-06,8.671999e-05,5.004701e-04,-4.485250e-02,3.973357e-02,3.732117e+00
1549,2.859908e-18,-1.570307e-06,8.832748e-05,5.051303e-04,2.268905e-01,4.281829e-01,4.416994e+00
1550,1.017435e-16,-6.651124e-06,7.778543e-05,4.804993e-04,-3.166370e-01,1.879421e+00,1.238178e+00
1551,1.716093e-18,-1.724522e-05,1.007298e-04,4.874722e-04,-3.757352e-02,-7.216160e-02,1.464179e-01
1552,2.149507e-18,-1.176707e-05,7.961470e-05,4.810406e-04,1.042032e+00,-6.748712e-01,5.981855e+00
